date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20200927,1,136,전북,A,11,MF,조규성,1,,,,
20200927,1,136,전북,A,9,FW,구스타보,1,,,,
20200927,1,136,전북,A,1,SUB,이범영,0,,,,
20200927,1,136,전북,A,6,SUB,최보경,0,,,,
20200927,1,136,전북,A,44,SUB,신형민,0,,후반36(28),,
20200927,1,136,전북,A,10,SUB,무릴로,0,,후반33(37),,
20200927,1,136,전북,A,14,SUB,이승기,0,,후반19(13),,
20200927,1,136,전북,A,29,SUB,이성윤,0,,,,
20200927,1,136,전북,A,20,SUB,이동국,0,,,,
20200927,1,137,대구,H,52,GK,구성윤,1,,,,
20200927,1,137,대구,H,3,DF,김우석,1,,,,
20200927,1,137,대구,H,6,DF,김재우,1,,,,
20200927,1,137,대구,H,4,DF,정태욱,1,,,,
20200927,1,137,대구,H,29,MF,류재문,1,,,,
20200927,1,137,대구,H,44,MF,츠바사,1,후반37(13),,,
20200927,1,137,대구,H,45,MF,박한빈,1,,,전반35,
20200927,1,137,대구,H,18,MF,정승원,1,,,,
20200927,1,137,대구,H,7,MF,신창무,1,후반29(77),,전반19,
20200927,1,137,대구,H,11,FW,세징야,1,,,,
20200927,1,137,대구,H,27,FW,데얀,1,전반46(14),,,
20200927,1,137,대구,H,1,SUB,최영은,0,,,,
20200927,1,137,대구,H,66,SUB,조진우,0,,,,
20200927,1,137,대구,H,22,SUB,김동진,0,,,,
20200927,1,137,대구,H,2,SUB,황태현,0,,,,
20200927,1,137,대구,H,77,SUB,이진현,0,,후반29(7),,
20200927,1,137,대구,H,13,SUB,오후성,0,,후반37(44),,
20200927,1,137,대구,H,14,SUB,김대원1,0,,전반46(27),,
20200927,1,137,울산,A,21,GK,조현우,1,,,,
20200927,1,137,울산,A,32,DF,홍철,1,,,,
20200927,1,137,울산,A,4,DF,불투이스,1,,,,
20200927,1,137,울산,A,15,DF,정승현,1,,,,
20200927,1,137,울산,A,66,MF,설영우,1,후반17(14),,전반24,
20200927,1,137,울산,A,23,DF,김태환,1,,,,
20200927,1,137,울산,A,16,MF,원두재,1,,,,
20200927,1,137,울산,A,8,MF,신진호,1,,,,
20200927,1,137,울산,A,10,MF,윤빛가람,1,,,,
20200927,1,137,울산,A,7,MF,김인성,1,,,,
20200927,1,137,울산,A,9,FW,주니오,1,후반16(19),,,
20200927,1,137,울산,A,25,SUB,서주환,0,,,,
20200927,1,137,울산,A,44,SUB,김기희,0,,후반38(14),,
20200927,1,137,울산,A,22,SUB,고명진,0,,,,
20200927,1,137,울산,A,14,SUB,이동경,0,후반38(44),후반17(66),,
20200927,1,137,울산,A,30,SUB,정훈성,0,,,,
20200927,1,137,울산,A,11,SUB,이근호,0,,,,
20200927,1,137,울산,A,19,SUB,비욘존슨,0,,후반16(9),,
20200927,1,138,포항,H,31,GK,강현무,1,,,,
20200927,1,138,포항,H,13,DF,강상우,1,,,,
20200927,1,138,포항,H,3,DF,김광석,1,,,,
20200927,1,138,포항,H,5,DF,하창래,1,,,후반8,
20200927,1,138,포항,H,22,DF,박재우,1,후반47(19),,,
20200927,1,138,포항,H,6,MF,최영준,1,,,,
20200927,1,138,포항,H,16,MF,이승모,1,후반21(77),,,
20200927,1,138,포항,H,26,MF,팔로세비치,1,,,,
20200927,1,138,포항,H,12,MF,송민규,1,,,,
20200927,1,138,포항,H,11,MF,이광혁,1,후반42(47),,전반28,
20200927,1,138,포항,H,10,FW,일류첸코,1,,,,
20200927,1,138,포항,H,1,SUB,황인재,0,,,,
20200927,1,138,포항,H,19,SUB,김주환,0,,후반47(22),,
20200927,1,138,포항,H,47,SUB,오범석,0,,후반42(11),,
20200927,1,138,포항,H,79,SUB,고영준,0,,,,
20200927,1,138,포항,H,7,SUB,심동운,0,,,,
20200927,1,138,포항,H,9,SUB,남준재,0,,,,
20200927,1,138,포항,H,77,SUB,팔라시오스,0,,후반21(16),,
20200927,1,138,광주,A,21,GK,이진형,1,,,,
20200927,1,138,광주,A,20,DF,이한도,1,후반7(27),,,
20200927,1,138,광주,A,29,DF,한희훈,1,,,,
20200927,1,138,광주,A,15,DF,홍준호,1,,,,후반29
20200927,1,138,광주,A,8,MF,이으뜸,1,,,,
20200927,1,138,광주,A,6,MF,박정수,1,,,,
20200927,1,138,광주,A,7,MF,여름,1,,,,
20200927,1,138,광주,A,94,MF,윌리안,1,후반40(18),,전반9,
20200927,1,138,광주,A,17,MF,엄원상,1,,,,
20200927,1,138,광주,A,61,FW,마르코,1,전반H(22),,,
20200927,1,138,광주,A,9,FW,펠리페,1,,,,후반35
20200927,1,138,광주,A,23,SUB,김태곤,0,,,,
20200927,1,138,광주,A,2,SUB,아슐마토프,0,,,,
20200927,1,138,광주,A,27,SUB,김창수,0,,후반7(20),,
20200927,1,138,광주,A,14,SUB,여봉훈,0,,,,
20200927,1,138,광주,A,11,SUB,김정환,0,,,,
20200927,1,138,광주,A,18,SUB,김효기,0,,후반40(94),,
20200927,1,138,광주,A,22,SUB,김주공,0,,전반H(61),,
20201002,1,139,울산,H,21,GK,조현우,1,,,,
20201002,1,139,울산,H,32,DF,홍철,1,후반35(30),,,
20201002,1,139,울산,H,4,DF,불투이스,1,,,,
20201002,1,139,울산,H,15,DF,정승현,1,,,,
20201002,1,139,울산,H,66,MF,설영우,1,,,,
20201002,1,139,울산,H,23,DF,김태환,1,,,,
20201002,1,139,울산,H,8,MF,신진호,1,,,,
20201002,1,139,울산,H,10,MF,윤빛가람,1,,,,
20201002,1,139,울산,H,99,MF,박정인,1,전반H(19),,,
20201002,1,139,울산,H,7,MF,김인성,1,,,,
20201002,1,139,울산,H,9,FW,주니오,1,후반26(11),,,
20201002,1,139,울산,H,1,SUB,조수혁,0,,,,
20201002,1,139,울산,H,5,SUB,김민덕,0,,,,
20201002,1,139,울산,H,16,SUB,원두재,0,,,,
20201002,1,139,울산,H,17,SUB,김성준,0,,,,
20201002,1,139,울산,H,30,SUB,정훈성,0,,후반35(32),,
20201002,1,139,울산,H,11,SUB,이근호,0,,후반26(9),,
20201002,1,139,울산,H,19,SUB,비욘존슨,0,,전반H(99),,
20201002,1,139,상주,A,1,GK,황병근,1,,,,
20201002,1,139,상주,A,15,DF,권경원,1,,,,
20201002,1,139,상주,A,24,DF,이상기,1,,,,
20201002,1,139,상주,A,27,DF,고명석,1,,,,
20201002,1,139,상주,A,34,DF,심상민,1,,,,
20201002,1,139,상주,A,8,MF,박용우,1,,,,
20201002,1,139,상주,A,14,MF,김민혁,1,,,,
20201002,1,139,상주,A,23,MF,이동수,1,,,,
20201002,1,139,상주,A,36,FW,정원진,1,후반19(38),,,
20201002,1,139,상주,A,18,FW,오세훈,1,후반8(28),,,
20201002,1,139,상주,A,19,FW,이근호,1,후반44(16),,,
20201002,1,139,상주,A,41,SUB,박지민,0,,,,
20201002,1,139,상주,A,25,SUB,안태현,0,,,,
20201002,1,139,상주,A,32,SUB,우주성,0,,,,
20201002,1,139,상주,A,13,SUB,문창진,0,,,,
20201002,1,139,상주,A,16,SUB,송승민,0,,후반44(19),,
20201002,1,139,상주,A,28,SUB,박동진,0,,후반8(18),,
20201002,1,139,상주,A,38,SUB,정재희,0,,후반19(36),,
20201003,1,140,광주,H,1,GK,윤평국,1,,,,
20201003,1,140,광주,H,27,DF,김창수,1,후반35(28),,,
20201003,1,140,광주,H,2,DF,아슐마토프,1,,,,
20201003,1,140,광주,H,20,DF,이한도,1,,,,
20201003,1,140,광주,H,3,MF,정준연,1,,,,
20201003,1,140,광주,H,14,DF,여봉훈,1,,,,
20201003,1,140,광주,H,6,MF,박정수,1,,,,
20201003,1,140,광주,H,7,MF,여름,1,,,후반38,
20201003,1,140,광주,H,11,FW,김정환,1,후반5(18),,,
20201003,1,140,광주,H,22,FW,김주공,1,,,,
20201003,1,140,광주,H,17,FW,엄원상,1,,,,
20201003,1,140,광주,H,21,SUB,이진형,0,,,,
20201003,1,140,광주,H,4,SUB,김태윤,0,,,,
20201003,1,140,광주,H,5,SUB,박준희,0,,,,
20201003,1,140,광주,H,29,SUB,한희훈,0,,,,
20201003,1,140,광주,H,28,SUB,최준혁,0,,후반35(27),후반38,
20201003,1,140,광주,H,18,SUB,김효기,0,,후반5(11),,
20201003,1,140,광주,H,24,SUB,이희균,0,,,,
20201003,1,140,대구,A,52,GK,구성윤,1,,,,
20201003,1,140,대구,A,3,DF,김우석,1,,,,
20201003,1,140,대구,A,6,DF,김재우,1,,,,
20201003,1,140,대구,A,4,DF,정태욱,1,,,,
20201003,1,140,대구,A,29,MF,류재문,1,,,,
20201003,1,140,대구,A,44,MF,츠바사,1,,,,
20201003,1,140,대구,A,45,MF,박한빈,1,후반45(77),,,
20201003,1,140,대구,A,18,MF,정승원,1,,,,
20201003,1,140,대구,A,7,MF,신창무,1,,,전반36,
20201003,1,140,대구,A,11,FW,세징야,1,,,,
20201003,1,140,대구,A,14,FW,김대원1,1,후반16(13),,,
20201003,1,140,대구,A,1,SUB,최영은,0,,,,
20201003,1,140,대구,A,66,SUB,조진우,0,,,,
20201003,1,140,대구,A,22,SUB,김동진,0,,,,
20201003,1,140,대구,A,2,SUB,황태현,0,,,,
20201003,1,140,대구,A,77,SUB,이진현,0,,후반45(45),,
20201003,1,140,대구,A,13,SUB,오후성,0,,후반16(14),,
20201003,1,140,대구,A,30,SUB,윤종태,0,,,,
20201003,1,141,전북,H,31,GK,송범근,1,,,,
20201003,1,141,전북,H,32,DF,이주용,1,,,,
20201003,1,141,전북,H,92,DF,김민혁,1,,,,
20201003,1,141,전북,H,26,DF,홍정호,1,,,전반40,
20201003,1,141,전북,H,25,DF,최철순,1,,,,
20201003,1,141,전북,H,28,MF,손준호,1,,,,
20201003,1,141,전북,H,37,MF,바로우,1,후반28(20),,,
20201003,1,141,전북,H,17,MF,쿠니모토,1,,,,
20201003,1,141,전북,H,13,MF,김보경,1,후반41(44),,,
20201003,1,141,전북,H,11,MF,조규성,1,후반24(14),,,
20201003,1,141,전북,H,9,FW,구스타보,1,,,,
20201003,1,141,전북,H,1,SUB,이범영,0,,,,
20201003,1,141,전북,H,6,SUB,최보경,0,,,,
20201003,1,141,전북,H,44,SUB,신형민,0,,후반41(13),,
20201003,1,141,전북,H,10,SUB,무릴로,0,,,,
20201003,1,141,전북,H,14,SUB,이승기,0,,후반24(11),,
20201003,1,141,전북,H,29,SUB,이성윤,0,,,,
20201003,1,141,전북,H,20,SUB,이동국,0,,후반28(37),,
20201003,1,141,포항,A,31,GK,강현무,1,,,후반38,
20201003,1,141,포항,A,13,DF,강상우,1,,,,
20201003,1,141,포항,A,3,DF,김광석,1,,,,
20201003,1,141,포항,A,5,DF,하창래,1,,,,
20201003,1,141,포항,A,14,DF,권완규,1,후반21(22),,,
20201003,1,141,포항,A,16,MF,이승모,1,,,,
20201003,1,141,포항,A,47,MF,오범석,1,,,,
20201003,1,141,포항,A,26,MF,팔로세비치,1,후반45(7),,후반45,
20201003,1,141,포항,A,12,MF,송민규,1,,,,
20201003,1,141,포항,A,77,MF,팔라시오스,1,후반14(11),,,
20201003,1,141,포항,A,10,FW,일류첸코,1,,,,
20201003,1,141,포항,A,1,SUB,황인재,0,,,,
20201003,1,141,포항,A,22,SUB,박재우,0,,후반21(14),,
20201003,1,141,포항,A,19,SUB,김주환,0,,,,
20201003,1,141,포항,A,79,SUB,고영준,0,,,,
20201003,1,141,포항,A,11,SUB,이광혁,0,,후반14(77),,
20201003,1,141,포항,A,7,SUB,심동운,0,,후반45(26),,
20201003,1,141,포항,A,9,SUB,남준재,0,,,,
20201004,1,142,강원,H,1,GK,이광연,1,,,,
20201004,1,142,강원,H,4,DF,이호인,1,후반24(15),,,
20201004,1,142,강원,H,26,DF,임채민,1,,,,
20201004,1,142,강원,H,2,DF,김영빈,1,,,,
20201004,1,142,강원,H,3,MF,신세계,1,,,,
20201004,1,142,강원,H,34,MF,이영재,1,,,후반44,
20201004,1,142,강원,H,14,MF,한국영,1,,,,
20201004,1,142,강원,H,29,FW,이현식,1,후반43(19),,,
20201004,1,142,강원,H,66,MF,김경중,1,,,,
20201004,1,142,강원,H,10,FW,고무열,1,전반H(12),,,
20201004,1,142,강원,H,9,FW,김지현,1,,,,
20201004,1,142,강원,H,25,SUB,이범수,0,,,,
20201004,1,142,강원,H,28,SUB,김수범,0,,,,
20201004,1,142,강원,H,19,SUB,채광훈,0,,후반43(29),후반44,
20201004,1,142,강원,H,8,SUB,이재권,0,,,,
20201004,1,142,강원,H,6,SUB,조지훈,0,,,,
20201004,1,142,강원,H,15,SUB,정지용,0,,후반24(4),,
20201004,1,142,강원,H,12,SUB,김승대,0,,전반H(10),,
20201004,1,142,성남,A,41,GK,김영광,1,,,,
20201004,1,142,성남,A,6,DF,안영규,1,,,,
20201004,1,142,성남,A,35,DF,마상훈,1,,,,
20201004,1,142,성남,A,4,DF,이창용,1,,,,
20201004,1,142,성남,A,34,MF,최지묵,1,후반44(27),,,
20201004,1,142,성남,A,3,MF,박수일,1,,,,전반28
20201004,1,142,성남,A,14,MF,김동현,1,,,후반33,
20201004,1,142,성남,A,28,MF,박태준,1,후반8(40),,,
20201004,1,142,성남,A,19,MF,이재원,1,,,,
20201004,1,142,성남,A,18,FW,양동현,1,전반H(9),,,
20201004,1,142,성남,A,23,FW,나상호,1,,,,
20201004,1,142,성남,A,1,SUB,전종혁,0,,,,
20201004,1,142,성남,A,40,SUB,임승겸,0,,후반8(28),,
20201004,1,142,성남,A,32,SUB,이태희,0,,,,
20201004,1,142,성남,A,27,SUB,유인수,0,,후반44(34),,
20201004,1,142,성남,A,16,SUB,이스칸데로프,0,,,,
20201004,1,142,성남,A,10,SUB,토미,0,,,,
20201004,1,142,성남,A,9,SUB,김현성,0,,전반H(18),,
20201004,1,143,서울,H,21,GK,양한빈,1,,,,
20201004,1,143,서울,H,27,DF,고광민,1,,,,
20201004,1,143,서울,H,22,DF,윤영선,1,,,후반31,
20201004,1,143,서울,H,2,DF,황현수,1,,,,
20201004,1,143,서울,H,23,DF,윤종규,1,,,,
20201004,1,143,서울,H,5,MF,오스마르,1,후반39(25),,후반12,
20201004,1,143,서울,H,15,MF,김원식,1,전반H(16),,,
20201004,1,143,서울,H,37,MF,정한민,1,,,,
20201004,1,143,서울,H,66,MF,한승규,1,후반15(19),,,
20201004,1,143,서울,H,11,MF,조영욱,1,,,,
20201004,1,143,서울,H,10,FW,박주영,1,,,,
20201004,1,143,서울,H,31,SUB,백종범,0,,,,
20201004,1,143,서울,H,40,SUB,김원균,0,,,,
20201004,1,143,서울,H,17,SUB,김진야,0,,,,
20201004,1,143,서울,H,16,SUB,주세종,0,,전반H(15),,
20201004,1,143,서울,H,25,SUB,한찬희,0,,후반39(5),,
20201004,1,143,서울,H,18,SUB,이승재,0,,,,
20201004,1,143,서울,H,19,SUB,윤주태,0,,후반15(66),후반24,
20201004,1,143,부산,A,21,GK,최필수,1,,,,
20201004,1,143,부산,A,26,DF,이상준,1,전반40(3),,,
20201004,1,143,부산,A,6,DF,김동우1,1,,,,
20201004,1,143,부산,A,15,DF,김명준,1,,,,
20201004,1,143,부산,A,33,DF,김문환,1,,,,
20201004,1,143,부산,A,8,MF,박종우,1,,,,
20201004,1,143,부산,A,14,MF,김정현,1,,,,
20201004,1,143,부산,A,24,MF,이규성,1,,,,
20201004,1,143,부산,A,11,MF,이동준,1,후반40(9),,,
20201004,1,143,부산,A,22,MF,김승준,1,후반21(10),,,
20201004,1,143,부산,A,18,FW,이정협,1,,,,
20201004,1,143,부산,A,1,SUB,김호준,0,,,,
20201004,1,143,부산,A,4,SUB,강민수,0,,,,
20201004,1,143,부산,A,3,SUB,박준강,0,,전반40(26),후반10,
20201004,1,143,부산,A,10,SUB,호물로,0,,후반21(22),,
20201004,1,143,부산,A,28,SUB,이지승,0,,,,
20201004,1,143,부산,A,32,SUB,박관우,0,,,,
20201004,1,143,부산,A,9,SUB,빈치씽코,0,,후반40(11),,
20201004,1,144,인천,H,21,GK,이태희,1,,,,
20201004,1,144,인천,H,32,DF,정동윤,1,,,후반20,
20201004,1,144,인천,H,14,DF,양준아,1,,,,
20201004,1,144,인천,H,44,DF,김정호,1,후반42(40),,전반17,
20201004,1,144,인천,H,4,MF,문지환,1,,,,
20201004,1,144,인천,H,17,MF,김준엽,1,,,,
20201004,1,144,인천,H,7,MF,김도혁,1,,,,
20201004,1,144,인천,H,13,MF,김준범,1,후반30(50),,,
20201004,1,144,인천,H,11,MF,김호남,1,전반35(19),,,
20201004,1,144,인천,H,10,FW,아길라르,1,,,,
20201004,1,144,인천,H,9,FW,무고사,1,,,,
20201004,1,144,인천,H,1,SUB,정산,0,,,,
20201004,1,144,인천,H,3,SUB,김채운,0,,,,
20201004,1,144,인천,H,50,SUB,김대중,0,,후반30(13),,
20201004,1,144,인천,H,6,SUB,임은수,0,,,,
20201004,1,144,인천,H,24,SUB,이우혁,0,,,,
20201004,1,144,인천,H,40,SUB,최범경,0,,후반42(44),,
20201004,1,144,인천,H,19,SUB,송시우,0,,전반35(11),후반20,
20201004,1,144,수원,A,21,GK,양형모,1,,,,
20201004,1,144,수원,A,3,DF,양상민,1,,,,
20201004,1,144,수원,A,39,DF,민상기,1,,,후반20,
20201004,1,144,수원,A,35,DF,장호익,1,,,,
20201004,1,144,수원,A,33,MF,이기제,1,,,,
20201004,1,144,수원,A,12,MF,김태환,1,후반36(4),,후반20,
20201004,1,144,수원,A,6,MF,한석종,1,,,,
20201004,1,144,수원,A,10,MF,김민우,1,,,,
20201004,1,144,수원,A,77,MF,고승범,1,,,,
20201004,1,144,수원,A,18,FW,타가트,1,후반50(26),,,
20201004,1,144,수원,A,13,FW,한석희,1,후반43(14),,후반13,
20201004,1,144,수원,A,99,SUB,안찬기,0,,,,
20201004,1,144,수원,A,4,SUB,헨리,0,,후반36(12),,
20201004,1,144,수원,A,90,SUB,구대영,0,,,,
20201004,1,144,수원,A,8,SUB,안토니스,0,,,,
20201004,1,144,수원,A,26,SUB,염기훈,0,,후반50(18),,
20201004,1,144,수원,A,98,SUB,박상혁,0,,,,
20201004,1,144,수원,A,14,SUB,김건희,0,,후반43(13),,
20201016,1,145,강원,H,1,GK,이광연,1,,,,
20201016,1,145,강원,H,28,MF,김수범,1,,,,
20201016,1,145,강원,H,26,DF,임채민,1,,,,
20201016,1,145,강원,H,2,DF,김영빈,1,,,,
20201016,1,145,강원,H,3,DF,신세계,1,,,,
20201016,1,145,강원,H,34,MF,이영재,1,,,,
20201016,1,145,강원,H,14,MF,한국영,1,,,,
20201016,1,145,강원,H,29,FW,이현식,1,후반41(15),,전반13,
20201016,1,145,강원,H,66,MF,김경중,1,후반27(19),,전반42,
20201016,1,145,강원,H,10,FW,고무열,1,,,,
20201016,1,145,강원,H,9,FW,김지현,1,후반25(6),,,
20201016,1,145,강원,H,25,SUB,이범수,0,,,,
20201016,1,145,강원,H,4,SUB,이호인,0,,,,
20201016,1,145,강원,H,19,SUB,채광훈,0,,후반27(66),,
20201016,1,145,강원,H,8,SUB,이재권,0,,,,
20201016,1,145,강원,H,6,SUB,조지훈,0,,후반25(9),,
20201016,1,145,강원,H,15,SUB,정지용,0,,후반41(29),,
20201016,1,145,강원,H,12,SUB,김승대,0,,,,
20201016,1,145,인천,A,21,GK,이태희,1,,,,
20201016,1,145,인천,A,26,DF,오반석,1,,,,
20201016,1,145,인천,A,14,DF,양준아,1,,,,
20201016,1,145,인천,A,44,DF,김정호,1,후반11(11),,,
20201016,1,145,인천,A,32,MF,정동윤,1,,,,
20201016,1,145,인천,A,4,MF,문지환,1,,,후반42,
20201016,1,145,인천,A,17,MF,김준엽,1,,,,
20201016,1,145,인천,A,7,MF,김도혁,1,후반34(40),,,
20201016,1,145,인천,A,13,MF,김준범,1,전반H(19),,,
20201016,1,145,인천,A,10,FW,아길라르,1,,,후반26,
20201016,1,145,인천,A,9,FW,무고사,1,,,,
20201016,1,145,인천,A,1,SUB,정산,0,,,,
20201016,1,145,인천,A,3,SUB,김채운,0,,,,
20201016,1,145,인천,A,50,SUB,김대중,0,,,,
20201016,1,145,인천,A,40,SUB,최범경,0,,후반34(7),,
20201016,1,145,인천,A,11,SUB,김호남,0,,후반11(44),,후반22
20201016,1,145,인천,A,19,SUB,송시우,0,,전반H(13),,
20201016,1,145,인천,A,27,SUB,지언학,0,,,,
20201017,1,146,상주,H,41,GK,박지민,1,,,후반39,
20201017,1,146,상주,H,15,DF,권경원,1,,,,
20201017,1,146,상주,H,25,DF,안태현,1,,,후반14,
20201017,1,146,상주,H,27,MF,고명석,1,,,,
20201017,1,146,상주,H,32,DF,우주성,1,후반24(9),,,
20201017,1,146,상주,H,34,DF,심상민,1,,,,
20201017,1,146,상주,H,13,FW,문창진,1,후반14(8),,,
20201017,1,146,상주,H,23,MF,이동수,1,,,,
20201017,1,146,상주,H,36,MF,정원진,1,,,,
20201017,1,146,상주,H,19,FW,이근호,1,후반9(38),,,
20201017,1,146,상주,H,28,FW,박동진,1,,,,
20201017,1,146,상주,H,21,SUB,이창근,0,,,,
20201017,1,146,상주,H,9,SUB,김진혁,0,,후반24(32),,
20201017,1,146,상주,H,39,SUB,김동민,0,,,,
20201017,1,146,상주,H,8,SUB,박용우,0,,후반14(13),,
20201017,1,146,상주,H,26,SUB,김보섭,0,,,,
20201017,1,146,상주,H,29,SUB,허용준,0,,,,
20201017,1,146,상주,H,38,SUB,정재희,0,,후반9(19),,
20201017,1,146,대구,A,52,GK,구성윤,1,,,,
20201017,1,146,대구,A,3,DF,김우석,1,,,,
20201017,1,146,대구,A,6,DF,김재우,1,,,후반2,
20201017,1,146,대구,A,4,DF,정태욱,1,,,,
20201017,1,146,대구,A,29,MF,류재문,1,,,,
20201017,1,146,대구,A,44,MF,츠바사,1,전반35(27),,,
20201017,1,146,대구,A,45,MF,박한빈,1,,,,
20201017,1,146,대구,A,18,MF,정승원,1,,,후반41,
20201017,1,146,대구,A,7,MF,신창무,1,후반21(77),,,
20201017,1,146,대구,A,14,FW,김대원1,1,후반7(13),,,
20201017,1,146,대구,A,11,FW,세징야,1,,,,
20201017,1,146,대구,A,1,SUB,최영은,0,,,,
20201017,1,146,대구,A,66,SUB,조진우,0,,,,
20201017,1,146,대구,A,22,SUB,김동진,0,,,,
20201017,1,146,대구,A,77,SUB,이진현,0,,후반21(7),,
20201017,1,146,대구,A,13,SUB,오후성,0,,후반7(14),,
20201017,1,146,대구,A,30,SUB,윤종태,0,,,,
20201017,1,146,대구,A,27,SUB,데얀,0,,전반35(44),,
20201017,1,147,성남,H,41,GK,김영광,1,,,,
20201017,1,147,성남,H,40,DF,임승겸,1,,,,
20201017,1,147,성남,H,35,DF,마상훈,1,,,,
20201017,1,147,성남,H,6,DF,안영규,1,,,,
20201017,1,147,성남,H,32,MF,이태희,1,,,,
20201017,1,147,성남,H,27,MF,유인수,1,,,,
20201017,1,147,성남,H,28,MF,박태준,1,후반35(18),,,
20201017,1,147,성남,H,16,MF,이스칸데로프,1,,,,
20201017,1,147,성남,H,23,FW,나상호,1,후반42(10),,,
20201017,1,147,성남,H,9,FW,김현성,1,후반28(11),,,
20201017,1,147,성남,H,19,FW,이재원,1,,,,
20201017,1,147,성남,H,31,SUB,허자웅,0,,,,
20201017,1,147,성남,H,2,SUB,요바노비치,0,,,,
20201017,1,147,성남,H,11,SUB,서보민,0,,후반28(9),,
20201017,1,147,성남,H,17,SUB,최오백,0,,,,
20201017,1,147,성남,H,22,SUB,윤용호,0,,,,
20201017,1,147,성남,H,18,SUB,양동현,0,,후반35(28),,
20201017,1,147,성남,H,10,SUB,토미,0,,후반42(23),,
20201017,1,147,서울,A,21,GK,양한빈,1,,,후반45,
20201017,1,147,서울,A,27,DF,고광민,1,,,,
20201017,1,147,서울,A,22,DF,윤영선,1,,,,
20201017,1,147,서울,A,2,DF,황현수,1,,,,
20201017,1,147,서울,A,23,DF,윤종규,1,,,,
20201017,1,147,서울,A,17,FW,김진야,1,후반35(8),,,
20201017,1,147,서울,A,5,MF,오스마르,1,,,전반42,
20201017,1,147,서울,A,15,MF,김원식,1,,,,
20201017,1,147,서울,A,16,MF,주세종,1,후반21(66),,전반40,
20201017,1,147,서울,A,37,FW,정한민,1,후반17(11),,,
20201017,1,147,서울,A,10,FW,박주영,1,,,,
20201017,1,147,서울,A,1,SUB,유상훈,0,,,,
20201017,1,147,서울,A,28,SUB,강상희,0,,,,
20201017,1,147,서울,A,25,SUB,한찬희,0,,,,
20201017,1,147,서울,A,8,SUB,기성용,0,,후반35(17),,
20201017,1,147,서울,A,66,SUB,한승규,0,,후반21(16),,
20201017,1,147,서울,A,11,SUB,조영욱,0,,후반17(37),,
20201017,1,147,서울,A,19,SUB,윤주태,0,,,,
20201018,1,148,부산,H,21,GK,최필수,1,,,,
20201018,1,148,부산,H,26,DF,이상준,1,후반19(3),,,
20201018,1,148,부산,H,6,DF,김동우1,1,,,,
20201018,1,148,부산,H,15,DF,김명준,1,,,전반30,
20201018,1,148,부산,H,33,DF,김문환,1,,,,
20201018,1,148,부산,H,8,MF,박종우,1,,,후반12,
20201018,1,148,부산,H,14,MF,김정현,1,,,,
20201018,1,148,부산,H,24,MF,이규성,1,,,,
20201018,1,148,부산,H,10,MF,호물로,1,후반31(9),,,
20201018,1,148,부산,H,11,MF,이동준,1,,,후반19,
20201018,1,148,부산,H,18,FW,이정협,1,후반42(7),,,
20201018,1,148,부산,H,25,SUB,김정호,0,,,,
20201018,1,148,부산,H,5,SUB,도스톤벡,0,,,,
20201018,1,148,부산,H,3,SUB,박준강,0,,후반19(26),,
20201018,1,148,부산,H,22,SUB,김승준,0,,,,
20201018,1,148,부산,H,32,SUB,박관우,0,,,,
20201018,1,148,부산,H,7,SUB,김병오,0,,후반42(18),,
20201018,1,148,부산,H,9,SUB,빈치씽코,0,,후반31(10),,
20201018,1,148,수원,A,21,GK,양형모,1,,,,
20201018,1,148,수원,A,3,DF,양상민,1,,,전반40,
20201018,1,148,수원,A,4,DF,헨리,1,,,,
20201018,1,148,수원,A,35,DF,장호익,1,,,후반19,
20201018,1,148,수원,A,33,MF,이기제,1,,,후반42,
20201018,1,148,수원,A,12,MF,김태환,1,,,,
20201018,1,148,수원,A,6,MF,한석종,1,,,,
20201018,1,148,수원,A,10,MF,김민우,1,,,,
