date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20200830,2,85,서울E,A,23,MF,최재훈,1,,,,
20200830,2,85,서울E,A,10,FW,김민균,1,후반43(4),,,
20200830,2,85,서울E,A,18,FW,원기종,1,전반H(70),,,
20200830,2,85,서울E,A,25,SUB,강정묵,0,,,,
20200830,2,85,서울E,A,13,SUB,서경주,0,,,,
20200830,2,85,서울E,A,4,SUB,김수안,0,,후반43(10),,
20200830,2,85,서울E,A,17,SUB,문상윤,0,,후반29(29),,
20200830,2,85,서울E,A,6,SUB,최한솔,0,,,,
20200830,2,85,서울E,A,26,SUB,손석용,0,,,,
20200830,2,85,서울E,A,70,SUB,레안드로,0,,전반H(18),,
20200905,2,86,경남,H,1,GK,황성민,1,,,,
20200905,2,86,경남,H,48,DF,최준,1,,,,
20200905,2,86,경남,H,23,DF,이광선,1,,,후반7,
20200905,2,86,경남,H,6,DF,이재명,1,,,,
20200905,2,86,경남,H,30,DF,김경민,1,후반31(2),,전반27,
20200905,2,86,경남,H,16,MF,하성민,1,,,,
20200905,2,86,경남,H,14,MF,장혁진,1,,,,
20200905,2,86,경남,H,19,MF,고경민,1,,,후반41,
20200905,2,86,경남,H,66,MF,한지호,1,후반38(77),,,
20200905,2,86,경남,H,11,FW,황일수,1,,,,
20200905,2,86,경남,H,9,FW,룩,1,후반38(20),,,
20200905,2,86,경남,H,31,SUB,손정현,0,,,,
20200905,2,86,경남,H,26,SUB,김영한,0,,,,
20200905,2,86,경남,H,2,SUB,안셀,0,,후반31(30),후반39,
20200905,2,86,경남,H,88,SUB,김규표,0,,,,
20200905,2,86,경남,H,58,SUB,강승조,0,,,,
20200905,2,86,경남,H,77,SUB,네게바,0,,후반38(66),,
20200905,2,86,경남,H,20,SUB,박기동,0,,후반38(9),,
20200905,2,86,제주,A,21,GK,오승훈,1,,,,
20200905,2,86,제주,A,13,DF,정운,1,,,후반19,
20200905,2,86,제주,A,5,DF,권한진,1,,,,
20200905,2,86,제주,A,35,DF,김오규,1,,,,
20200905,2,86,제주,A,22,MF,정우재,1,,,,
20200905,2,86,제주,A,8,MF,이창민,1,,,,
20200905,2,86,제주,A,14,MF,김영욱,1,,,,
20200905,2,86,제주,A,17,MF,안현범,1,,,,
20200905,2,86,제주,A,19,FW,공민현,1,후반26(11),,,
20200905,2,86,제주,A,18,FW,주민규,1,후반40(39),,,
20200905,2,86,제주,A,37,FW,이동률,1,후반14(10),,,
20200905,2,86,제주,A,31,SUB,유연수,0,,,,
20200905,2,86,제주,A,34,SUB,김경재,0,,,,
20200905,2,86,제주,A,33,SUB,박원재,0,,,,
20200905,2,86,제주,A,6,SUB,강윤성,0,,,,
20200905,2,86,제주,A,39,SUB,이찬동,0,,후반40(18),,
20200905,2,86,제주,A,11,SUB,류승우,0,,후반26(19),,
20200905,2,86,제주,A,10,SUB,진성욱,0,,후반14(37),,
20200905,2,87,아산,H,1,GK,함석민,1,,,,
20200905,2,87,아산,H,2,DF,정다훤,1,,,전반36,
20200905,2,87,아산,H,6,DF,차영환,1,,,,
20200905,2,87,아산,H,30,DF,배수용,1,,,,
20200905,2,87,아산,H,47,MF,이은범,1,,,,
20200905,2,87,아산,H,20,MF,김종국,1,후반40(42),,,
20200905,2,87,아산,H,23,MF,김민석,1,후반13(32),,,
20200905,2,87,아산,H,24,MF,박세직,1,,,,
20200905,2,87,아산,H,9,FW,김찬,1,전반H(10),,,
20200905,2,87,아산,H,70,MF,브루노,1,,,,
20200905,2,87,아산,H,99,FW,이재건,1,,,,
20200905,2,87,아산,H,13,SUB,이기현,0,,,,
20200905,2,87,아산,H,5,SUB,장순혁,0,,,,
20200905,2,87,아산,H,27,SUB,박재우,0,,,,
20200905,2,87,아산,H,17,SUB,송환영,0,,,,
20200905,2,87,아산,H,42,SUB,이명건,0,,후반40(20),,
20200905,2,87,아산,H,10,SUB,무야키치,0,,전반H(9),,
20200905,2,87,아산,H,32,SUB,김원석,0,,후반13(23),,
20200905,2,87,안산,A,1,GK,이승빈,1,,,,
20200905,2,87,안산,A,2,DF,정호민,1,,,후반11,
20200905,2,87,안산,A,4,DF,이인재,1,,,,
20200905,2,87,안산,A,15,DF,이창훈,1,,,,
20200905,2,87,안산,A,12,MF,민준영,1,,,,
20200905,2,87,안산,A,14,MF,이지훈,1,,,후반4,
20200905,2,87,안산,A,27,MF,김대열,1,,,전반17,
20200905,2,87,안산,A,77,MF,김태현,1,,,,
20200905,2,87,안산,A,10,FW,까뇨뚜,1,후반18(9),,,
20200905,2,87,안산,A,19,FW,심재민,1,후반11(18),,,
20200905,2,87,안산,A,33,FW,최건주,1,후반38(92),,,
20200905,2,87,안산,A,25,SUB,김선우,0,,,,
20200905,2,87,안산,A,5,SUB,안성민,0,,,,
20200905,2,87,안산,A,20,SUB,김민호,0,,,,
20200905,2,87,안산,A,16,SUB,최명희,0,,,,
20200905,2,87,안산,A,9,SUB,펠리팡,0,,후반18(10),,
20200905,2,87,안산,A,18,SUB,김륜도,0,,후반11(19),,
20200905,2,87,안산,A,92,SUB,사드,0,,후반38(33),,
20200906,2,88,안양,H,13,GK,정민기,1,,,,
20200906,2,88,안양,H,64,MF,박요한,1,,,,
20200906,2,88,안양,H,26,DF,김동수,1,,,,
20200906,2,88,안양,H,6,DF,닐손주니어,1,,,,
20200906,2,88,안양,H,15,DF,김형진,1,,,,
20200906,2,88,안양,H,99,MF,주현우,1,,,,
20200906,2,88,안양,H,3,MF,최호정,1,후반19(27),,후반17,
20200906,2,88,안양,H,88,MF,황문기,1,후반41(5),,,
20200906,2,88,안양,H,24,MF,권용현,1,,,,
20200906,2,88,안양,H,21,FW,유종우,1,전반40(94),,,
20200906,2,88,안양,H,11,FW,아코스티,1,,,,
20200906,2,88,안양,H,1,SUB,양동원,0,,,,
20200906,2,88,안양,H,5,SUB,유종현,0,,후반41(88),,
20200906,2,88,안양,H,19,SUB,이선걸,0,,,,
20200906,2,88,안양,H,16,SUB,주현재,0,,,,
20200906,2,88,안양,H,27,SUB,구본혁,0,,후반19(3),,
20200906,2,88,안양,H,7,SUB,권기표,0,,,,
20200906,2,88,안양,H,94,SUB,김경민,0,,전반40(21),,
20200906,2,88,서울E,A,1,GK,김형근,1,,,,
20200906,2,88,서울E,A,39,DF,김태현,1,,,,
20200906,2,88,서울E,A,7,DF,이상민,1,,,,
20200906,2,88,서울E,A,5,DF,김진환,1,후반20(29),,,
20200906,2,88,서울E,A,15,MF,박성우,1,,,,
20200906,2,88,서울E,A,77,MF,고재현,1,,,,
20200906,2,88,서울E,A,34,MF,장윤호,1,후반37(4),,,
20200906,2,88,서울E,A,23,MF,최재훈,1,,,,
20200906,2,88,서울E,A,10,MF,김민균,1,,,,
20200906,2,88,서울E,A,19,FW,수쿠타 파수,1,후반10(18),,,
20200906,2,88,서울E,A,70,FW,레안드로,1,,,,
20200906,2,88,서울E,A,25,SUB,강정묵,0,,,,
20200906,2,88,서울E,A,4,SUB,김수안,0,,후반37(34),,
20200906,2,88,서울E,A,20,SUB,김동권,0,,,,
20200906,2,88,서울E,A,24,SUB,서재민,0,,,,
20200906,2,88,서울E,A,29,SUB,곽성욱,0,,후반20(5),,
20200906,2,88,서울E,A,18,SUB,원기종,0,,후반10(19),,
20200906,2,88,서울E,A,11,SUB,전석훈,0,,,,
20200906,2,89,수원F,H,1,GK,박배종,1,,,,
20200906,2,89,수원F,H,3,DF,박민규,1,,,,
20200906,2,89,수원F,H,5,DF,장준영,1,,,,
20200906,2,89,수원F,H,17,DF,이지훈,1,,,,
20200906,2,89,수원F,H,20,DF,조유민,1,,,전반8,후반31
20200906,2,89,수원F,H,10,MF,말로니,1,후반33(33),,,
20200906,2,89,수원F,H,13,MF,장성재,1,,,후반4,
20200906,2,89,수원F,H,16,MF,유주안,1,전반H(23),,,
20200906,2,89,수원F,H,18,MF,마사,1,,,,
20200906,2,89,수원F,H,99,MF,다닐로,1,후반30(8),,,
20200906,2,89,수원F,H,9,FW,안병준,1,,,,
20200906,2,89,수원F,H,25,SUB,이시환,0,,,,
20200906,2,89,수원F,H,33,SUB,이한샘,0,,후반33(10),,
20200906,2,89,수원F,H,8,SUB,김재헌,0,,후반30(99),후반32,
20200906,2,89,수원F,H,14,SUB,정선호,0,,,,
20200906,2,89,수원F,H,66,SUB,정재용,0,,,,
20200906,2,89,수원F,H,23,SUB,라스,0,,전반H(16),,
20200906,2,89,수원F,H,77,SUB,김도형,0,,,,
20200906,2,89,전남,A,1,GK,박준혁,1,,,후반45,
20200906,2,89,전남,A,2,DF,최효진,1,후반7(23),,,
20200906,2,89,전남,A,66,DF,김주원,1,,,전반26,
20200906,2,89,전남,A,3,DF,박찬용,1,,,,
20200906,2,89,전남,A,19,DF,최익진,1,,,후반42,
20200906,2,89,전남,A,86,FW,곽광선,1,,,후반52,
20200906,2,89,전남,A,6,MF,황기욱,1,,,,
20200906,2,89,전남,A,7,MF,임창균,1,전반H(16),,,
20200906,2,89,전남,A,20,MF,정호진,1,,,후반26,
20200906,2,89,전남,A,99,FW,김현욱,1,,,후반52,
20200906,2,89,전남,A,98,FW,에르난데스,1,후반31(9),,,
20200906,2,89,전남,A,21,SUB,오찬식,0,,,,
20200906,2,89,전남,A,5,SUB,고태원,0,,,,
20200906,2,89,전남,A,16,SUB,이후권,0,,전반H(7),후반24,
20200906,2,89,전남,A,17,SUB,하승운,0,,,,
20200906,2,89,전남,A,18,SUB,김보용,0,,,,
20200906,2,89,전남,A,23,SUB,추정호,0,,후반7(2),,
20200906,2,89,전남,A,9,SUB,쥴리안,0,,후반31(98),,
20200906,2,90,대전,H,12,GK,김진영,1,,,,
20200906,2,90,대전,H,42,DF,이정문,1,,,전반36,
20200906,2,90,대전,H,36,DF,김지훈,1,,,,
20200906,2,90,대전,H,54,DF,서영재,1,,,,
20200906,2,90,대전,H,20,DF,황도연,1,후반35(11),,,
20200906,2,90,대전,H,8,MF,구본상,1,,,전반10,
20200906,2,90,대전,H,14,MF,조재철,1,,,,
20200906,2,90,대전,H,15,MF,박진섭,1,,,,
20200906,2,90,대전,H,59,FW,에디뉴,1,후반8(9),,,
20200906,2,90,대전,H,29,MF,정희웅,1,전반H(10),,,
20200906,2,90,대전,H,19,FW,박용지,1,,,,
20200906,2,90,대전,H,51,SUB,김근배,0,,,,
20200906,2,90,대전,H,5,SUB,윤경보,0,,,,
20200906,2,90,대전,H,13,SUB,이슬찬,0,,,,
20200906,2,90,대전,H,32,SUB,이호빈,0,,,,
20200906,2,90,대전,H,9,SUB,바이오,0,,후반8(59),,
20200906,2,90,대전,H,11,SUB,김승섭,0,,후반35(20),,
20200906,2,90,대전,H,10,SUB,안드레,0,,전반H(29),,
20200906,2,90,부천,A,1,GK,최봉진,1,,,후반31,
20200906,2,90,부천,A,2,DF,곽해성,1,,,,
20200906,2,90,부천,A,22,DF,윤신영,1,,,,
20200906,2,90,부천,A,23,DF,국태정,1,,,,
20200906,2,90,부천,A,20,DF,김강산,1,,,,
20200906,2,90,부천,A,6,MF,송홍민,1,,,,후반15
20200906,2,90,부천,A,14,MF,조수철,1,,,,
20200906,2,90,부천,A,15,FW,최병찬,1,후반39(7),,,
20200906,2,90,부천,A,18,MF,김영남,1,,,,
20200906,2,90,부천,A,11,FW,바비오,1,,,,
20200906,2,90,부천,A,95,FW,바이아노,1,전반H(9),,,
20200906,2,90,부천,A,31,SUB,이주현,0,,,,
20200906,2,90,부천,A,16,SUB,권승리,0,,후반37(9),,
20200906,2,90,부천,A,32,SUB,감한솔,0,,,,
20200906,2,90,부천,A,7,SUB,장현수,0,,후반39(15),,
20200906,2,90,부천,A,13,SUB,이정찬,0,,,,
20200906,2,90,부천,A,9,SUB,이현일,0,후반37(16),전반H(95),후반19,
20200906,2,90,부천,A,77,SUB,이광재,0,,,,
20200912,2,91,서울E,H,1,GK,김형근,1,전반34(25),,,
20200912,2,91,서울E,H,39,DF,김태현,1,,,후반20,
20200912,2,91,서울E,H,7,DF,이상민,1,,,,
20200912,2,91,서울E,H,20,DF,김동권,1,,,전반39,
20200912,2,91,서울E,H,15,MF,박성우,1,전반H(29),,,
20200912,2,91,서울E,H,2,MF,이시영,1,,,,
20200912,2,91,서울E,H,34,MF,장윤호,1,후반35(9),,,
20200912,2,91,서울E,H,23,MF,최재훈,1,,,,
20200912,2,91,서울E,H,10,MF,김민균,1,,,,
20200912,2,91,서울E,H,19,FW,수쿠타 파수,1,,,,
20200912,2,91,서울E,H,70,FW,레안드로,1,,,,
20200912,2,91,서울E,H,25,SUB,강정묵,0,,전반34(1),,
20200912,2,91,서울E,H,77,SUB,고재현,0,,,,
20200912,2,91,서울E,H,4,SUB,김수안,0,,,,
20200912,2,91,서울E,H,24,SUB,서재민,0,,,,
20200912,2,91,서울E,H,29,SUB,곽성욱,0,,전반H(15),,
20200912,2,91,서울E,H,9,SUB,아르시치,0,,후반35(34),,
20200912,2,91,서울E,H,18,SUB,원기종,0,,,,
20200912,2,91,아산,A,13,GK,이기현,1,,,,
20200912,2,91,아산,A,6,DF,차영환,1,,,,
20200912,2,91,아산,A,27,MF,박재우,1,후반37(2),,,
20200912,2,91,아산,A,30,DF,배수용,1,,,,
20200912,2,91,아산,A,47,MF,이은범,1,,,,
20200912,2,91,아산,A,20,DF,김종국,1,,,,
20200912,2,91,아산,A,24,MF,박세직,1,,,,
20200912,2,91,아산,A,10,FW,무야키치,1,후반29(9),,,
20200912,2,91,아산,A,32,MF,김원석,1,,,,
20200912,2,91,아산,A,70,FW,브루노,1,,,,
20200912,2,91,아산,A,99,MF,이재건,1,후반40(77),,,
20200912,2,91,아산,A,1,SUB,함석민,0,,,,
20200912,2,91,아산,A,2,SUB,정다훤,0,,후반37(27),,
20200912,2,91,아산,A,5,SUB,장순혁,0,,,,
20200912,2,91,아산,A,42,SUB,이명건,0,,,,
20200912,2,91,아산,A,77,SUB,김인균,0,,후반40(99),,
20200912,2,91,아산,A,9,SUB,김찬,0,,후반29(10),,
20200912,2,91,아산,A,33,SUB,김재철,0,,,,
20200912,2,92,전남,H,1,GK,박준혁,1,,,,
20200912,2,92,전남,H,2,DF,최효진,1,,,,
20200912,2,92,전남,H,66,DF,김주원,1,,,,
20200912,2,92,전남,H,3,DF,박찬용,1,,,,
20200912,2,92,전남,H,11,DF,이유현,1,,,,
20200912,2,92,전남,H,86,FW,곽광선,1,후반10(9),,,
20200912,2,92,전남,H,6,MF,황기욱,1,,,,
20200912,2,92,전남,H,7,MF,임창균,1,후반19(98),,,
20200912,2,92,전남,H,16,MF,이후권,1,,,전반21,
20200912,2,92,전남,H,99,FW,김현욱,1,,,,
20200912,2,92,전남,H,17,FW,하승운,1,후반38(5),,,
20200912,2,92,전남,H,21,SUB,오찬식,0,,,,
20200912,2,92,전남,H,5,SUB,고태원,0,,후반38(17),,
20200912,2,92,전남,H,19,SUB,최익진,0,,,,
20200912,2,92,전남,H,20,SUB,정호진,0,,,,
20200912,2,92,전남,H,23,SUB,추정호,0,,,,
20200912,2,92,전남,H,98,SUB,에르난데스,0,,후반19(7),,
20200912,2,92,전남,H,9,SUB,쥴리안,0,,후반10(86),,
20200912,2,92,경남,A,31,GK,손정현,1,,,,
20200912,2,92,경남,A,48,DF,최준,1,,,,
20200912,2,92,경남,A,23,DF,이광선,1,,,,
20200912,2,92,경남,A,4,DF,배승진,1,,,전반31,
20200912,2,92,경남,A,6,DF,이재명,1,,,,
20200912,2,92,경남,A,16,MF,하성민,1,,,,
20200912,2,92,경남,A,14,MF,장혁진,1,,,,
20200912,2,92,경남,A,22,MF,백성동,1,,,,
20200912,2,92,경남,A,19,MF,고경민,1,후반33(58),,,
20200912,2,92,경남,A,27,FW,박창준,1,후반16(77),,,
20200912,2,92,경남,A,11,FW,황일수,1,후반26(20),,,
20200912,2,92,경남,A,1,SUB,황성민,0,,,,
20200912,2,92,경남,A,26,SUB,김영한,0,,,,
20200912,2,92,경남,A,30,SUB,김경민,0,,,,
20200912,2,92,경남,A,58,SUB,강승조,0,,후반33(19),,
20200912,2,92,경남,A,66,SUB,한지호,0,,,,
20200912,2,92,경남,A,77,SUB,네게바,0,,후반16(27),,
20200912,2,92,경남,A,20,SUB,박기동,0,,후반26(11),,
20200913,2,93,제주,H,21,GK,오승훈,1,,,,
20200913,2,93,제주,H,40,DF,김재봉,1,후반20(34),,,
20200913,2,93,제주,H,5,DF,권한진,1,,,후반47,
20200913,2,93,제주,H,35,DF,김오규,1,,,,
20200913,2,93,제주,H,22,MF,정우재,1,,,,
20200913,2,93,제주,H,8,MF,이창민,1,,,,
20200913,2,93,제주,H,14,MF,김영욱,1,,,,
20200913,2,93,제주,H,17,MF,안현범,1,,,,
20200913,2,93,제주,H,19,FW,공민현,1,후반34(6),,,
20200913,2,93,제주,H,18,FW,주민규,1,,,,
20200913,2,93,제주,H,37,FW,이동률,1,후반14(10),,,
20200913,2,93,제주,H,31,SUB,유연수,0,,,,
20200913,2,93,제주,H,34,SUB,김경재,0,,후반20(40),,
20200913,2,93,제주,H,6,SUB,강윤성,0,,후반34(19),,
20200913,2,93,제주,H,39,SUB,이찬동,0,,,,
20200913,2,93,제주,H,11,SUB,류승우,0,,,,
20200913,2,93,제주,H,9,SUB,정조국,0,,,,
20200913,2,93,제주,H,10,SUB,진성욱,0,,후반14(37),,
20200913,2,93,대전,A,12,GK,김진영,1,,,,
20200913,2,93,대전,A,20,DF,황도연,1,,,,
20200913,2,93,대전,A,42,DF,이정문,1,,,,
20200913,2,93,대전,A,54,DF,서영재,1,,,,
20200913,2,93,대전,A,36,DF,김지훈,1,,,,
20200913,2,93,대전,A,8,MF,구본상,1,전반H(6),,,
20200913,2,93,대전,A,14,MF,조재철,1,,,,
20200913,2,93,대전,A,15,MF,박진섭,1,,,,
20200913,2,93,대전,A,9,FW,바이오,1,,,,
20200913,2,93,대전,A,11,FW,김승섭,1,후반15(59),,,
20200913,2,93,대전,A,29,FW,정희웅,1,후반27(19),,,
20200913,2,93,대전,A,51,SUB,김근배,0,,,,
20200913,2,93,대전,A,13,SUB,이슬찬,0,,,,
20200913,2,93,대전,A,33,SUB,이웅희,0,,,,
20200913,2,93,대전,A,6,SUB,채프만,0,,전반H(8),,
20200913,2,93,대전,A,59,SUB,에디뉴,0,,후반15(11),,
20200913,2,93,대전,A,28,SUB,김세윤,0,,,,
20200913,2,93,대전,A,19,SUB,박용지,0,,후반27(29),,
20200913,2,94,안산,H,25,GK,김선우,1,,,후반46,
20200913,2,94,안산,H,20,DF,김민호,1,,,,
20200913,2,94,안산,H,22,DF,이준희,1,,,,
20200913,2,94,안산,H,40,DF,연제민,1,,,전반2,
20200913,2,94,안산,H,4,MF,이인재,1,,,,
20200913,2,94,안산,H,77,DF,김태현,1,,,,
20200913,2,94,안산,H,14,MF,이지훈,1,,,,
20200913,2,94,안산,H,27,MF,김대열,1,후반29(16),,,
20200913,2,94,안산,H,8,MF,김경준,1,전반H(9),,,
20200913,2,94,안산,H,33,MF,최건주,1,후반41(92),,,
20200913,2,94,안산,H,10,FW,까뇨뚜,1,,,후반48,
20200913,2,94,안산,H,1,SUB,이승빈,0,,,,
20200913,2,94,안산,H,5,SUB,안성민,0,,,,
20200913,2,94,안산,H,15,SUB,이창훈,0,,,,
20200913,2,94,안산,H,16,SUB,최명희,0,,후반29(27),,
20200913,2,94,안산,H,24,SUB,송진규,0,,,,
20200913,2,94,안산,H,9,SUB,펠리팡,0,,전반H(8),,
20200913,2,94,안산,H,92,SUB,사드,0,,후반41(33),,
20200913,2,94,안양,A,13,GK,정민기,1,,,,
20200913,2,94,안양,A,64,MF,박요한,1,후반31(16),,,
20200913,2,94,안양,A,26,DF,김동수,1,,,후반13,후반21
20200913,2,94,안양,A,6,DF,닐손주니어,1,,,후반10,
20200913,2,94,안양,A,15,DF,김형진,1,,,,
20200913,2,94,안양,A,99,MF,주현우,1,,,,
20200913,2,94,안양,A,3,MF,최호정,1,후반22(8),,,
20200913,2,94,안양,A,88,MF,황문기,1,,,,
20200913,2,94,안양,A,24,MF,권용현,1,,,,
20200913,2,94,안양,A,11,FW,아코스티,1,,,,
20200913,2,94,안양,A,21,FW,유종우,1,전반H(94),,,
20200913,2,94,안양,A,1,SUB,양동원,0,,,,
20200913,2,94,안양,A,19,SUB,이선걸,0,,,,
20200913,2,94,안양,A,5,SUB,유종현,0,,,,
20200913,2,94,안양,A,16,SUB,주현재,0,,후반31(64),,
20200913,2,94,안양,A,8,SUB,맹성웅,0,,후반22(3),,
20200913,2,94,안양,A,7,SUB,권기표,0,,,,
20200913,2,94,안양,A,94,SUB,김경민,0,,전반H(21),,
20200914,2,95,수원F,H,1,GK,박배종,1,,,,
20200914,2,95,수원F,H,3,DF,박민규,1,,,,
20200914,2,95,수원F,H,5,DF,장준영,1,,,,
20200914,2,95,수원F,H,17,DF,이지훈,1,,,,
20200914,2,95,수원F,H,28,DF,최규백,1,,,,
20200914,2,95,수원F,H,4,MF,김건웅,1,,,,
20200914,2,95,수원F,H,10,MF,말로니,1,후반43(66),,,
20200914,2,95,수원F,H,16,MF,유주안,1,전반37(18),,,
20200914,2,95,수원F,H,99,MF,다닐로,1,후반36(77),,,
20200914,2,95,수원F,H,9,FW,안병준,1,,,,
20200914,2,95,수원F,H,23,FW,라스,1,,,,
20200914,2,95,수원F,H,25,SUB,이시환,0,,,,
20200914,2,95,수원F,H,26,SUB,김주엽,0,,,,
20200914,2,95,수원F,H,13,SUB,장성재,0,,,,
20200914,2,95,수원F,H,14,SUB,정선호,0,,,,
20200914,2,95,수원F,H,66,SUB,정재용,0,,후반43(10),,
20200914,2,95,수원F,H,18,SUB,마사,0,,전반37(16),,
20200914,2,95,수원F,H,77,SUB,김도형,0,,후반36(99),,
20200914,2,95,부천,A,1,GK,최봉진,1,,,후반14,후반22
20200914,2,95,부천,A,2,DF,곽해성,1,,,,
20200914,2,95,부천,A,22,DF,윤신영,1,,,후반48,
20200914,2,95,부천,A,23,DF,국태정,1,,,,
20200914,2,95,부천,A,32,MF,감한솔,1,,,,
20200914,2,95,부천,A,20,DF,김강산,1,후반19(16),,,
20200914,2,95,부천,A,7,FW,장현수,1,후반36(77),,,
20200914,2,95,부천,A,13,MF,이정찬,1,,,,
20200914,2,95,부천,A,14,MF,조수철,1,후반24(26),,,
20200914,2,95,부천,A,9,FW,이현일,1,,,,
20200914,2,95,부천,A,11,FW,바비오,1,,,,
20200914,2,95,부천,A,26,SUB,이영창,0,,후반24(14),,
20200914,2,95,부천,A,3,SUB,정호근,0,,,,
20200914,2,95,부천,A,16,SUB,권승리,0,,후반19(20),,
20200914,2,95,부천,A,15,SUB,최병찬,0,,,,
20200914,2,95,부천,A,18,SUB,김영남,0,,,,
20200914,2,95,부천,A,19,SUB,조건규,0,,,,
20200914,2,95,부천,A,77,SUB,이광재,0,,후반36(7),,
20200919,2,96,부천,H,26,GK,이영창,1,,,,
20200919,2,96,부천,H,2,DF,곽해성,1,,,,
20200919,2,96,부천,H,22,DF,윤신영,1,전반H(5),,,
20200919,2,96,부천,H,23,MF,국태정,1,,,,
20200919,2,96,부천,H,32,MF,감한솔,1,,,,
20200919,2,96,부천,H,20,DF,김강산,1,,,전반29,
20200919,2,96,부천,H,10,MF,조범석,1,,,,
20200919,2,96,부천,H,13,MF,이정찬,1,전반H(14),,,
20200919,2,96,부천,H,15,FW,최병찬,1,후반22(19),,,
20200919,2,96,부천,H,9,FW,이현일,1,,,,
20200919,2,96,부천,H,11,FW,바비오,1,,,,
20200919,2,96,부천,H,31,SUB,이주현,0,,,,
20200919,2,96,부천,H,5,SUB,김영찬,0,,전반H(22),,
20200919,2,96,부천,H,7,SUB,장현수,0,,,,
20200919,2,96,부천,H,14,SUB,조수철,0,,전반H(13),,
20200919,2,96,부천,H,18,SUB,김영남,0,,,,
20200919,2,96,부천,H,19,SUB,조건규,0,,후반22(15),,
20200919,2,96,부천,H,77,SUB,이광재,0,,,,
20200919,2,96,제주,A,21,GK,오승훈,1,,,,
20200919,2,96,제주,A,13,DF,정운,1,전반H(34),,,
20200919,2,96,제주,A,5,DF,권한진,1,,,,
20200919,2,96,제주,A,35,DF,김오규,1,,,후반34,
20200919,2,96,제주,A,22,MF,정우재,1,,,,
20200919,2,96,제주,A,8,MF,이창민,1,전반H(6),,,
20200919,2,96,제주,A,14,MF,김영욱,1,,,,
20200919,2,96,제주,A,17,MF,안현범,1,,,,
20200919,2,96,제주,A,19,FW,공민현,1,,,,
20200919,2,96,제주,A,18,FW,주민규,1,,,,
20200919,2,96,제주,A,37,FW,이동률,1,후반31(11),,,
20200919,2,96,제주,A,31,SUB,유연수,0,,,,
20200919,2,96,제주,A,34,SUB,김경재,0,,전반H(13),,
20200919,2,96,제주,A,6,SUB,강윤성,0,,전반H(8),,
20200919,2,96,제주,A,39,SUB,이찬동,0,,,,
20200919,2,96,제주,A,11,SUB,류승우,0,,후반31(37),,
20200919,2,96,제주,A,9,SUB,정조국,0,,,,
20200919,2,96,제주,A,10,SUB,진성욱,0,,,,
20200919,2,97,안양,H,1,GK,양동원,1,,,,
20200919,2,97,안양,H,64,MF,박요한,1,,,,
20200919,2,97,안양,H,20,DF,이상용,1,,,,
20200919,2,97,안양,H,6,DF,닐손주니어,1,,,,
20200919,2,97,안양,H,15,DF,김형진,1,,,,
20200919,2,97,안양,H,99,MF,주현우,1,,,,
20200919,2,97,안양,H,3,MF,최호정,1,후반34(8),,,
20200919,2,97,안양,H,88,MF,황문기,1,,,후반23,
20200919,2,97,안양,H,27,FW,구본혁,1,,,,
20200919,2,97,안양,H,24,FW,권용현,1,,,,
20200919,2,97,안양,H,11,FW,아코스티,1,전반41(16),,,
20200919,2,97,안양,H,13,SUB,정민기,0,,,,
20200919,2,97,안양,H,5,SUB,유종현,0,,,,
20200919,2,97,안양,H,19,SUB,이선걸,0,,,,
20200919,2,97,안양,H,16,SUB,주현재,0,후반5(21),전반41(11),,
20200919,2,97,안양,H,10,SUB,허범산,0,,,,
20200919,2,97,안양,H,8,SUB,맹성웅,0,,후반34(3),,
20200919,2,97,안양,H,21,SUB,유종우,0,,후반5(16),후반44,
20200919,2,97,전남,A,1,GK,박준혁,1,,,,
20200919,2,97,전남,A,19,DF,최익진,1,,,,
20200919,2,97,전남,A,66,DF,김주원,1,,,,
20200919,2,97,전남,A,3,DF,박찬용,1,,,,
20200919,2,97,전남,A,11,DF,이유현,1,,,,
20200919,2,97,전남,A,86,FW,곽광선,1,후반23(17),,전반35,
20200919,2,97,전남,A,6,DF,황기욱,1,,,,
20200919,2,97,전남,A,20,MF,정호진,1,전반27(98),,,
20200919,2,97,전남,A,16,MF,이후권,1,,,,
20200919,2,97,전남,A,99,MF,김현욱,1,,,,
20200919,2,97,전남,A,8,FW,이종호,1,후반39(9),,,
20200919,2,97,전남,A,21,SUB,오찬식,0,,,,
20200919,2,97,전남,A,2,SUB,최효진,0,,,,
20200919,2,97,전남,A,5,SUB,고태원,0,,,,
20200919,2,97,전남,A,7,SUB,임창균,0,,,,
20200919,2,97,전남,A,17,SUB,하승운,0,,후반23(86),,
20200919,2,97,전남,A,98,SUB,에르난데스,0,,전반27(20),,
20200919,2,97,전남,A,9,SUB,쥴리안,0,,후반39(8),,
20200919,2,98,대전,H,12,GK,김진영,1,,,,
20200919,2,98,대전,H,20,DF,황도연,1,,,,
20200919,2,98,대전,H,42,DF,이정문,1,,,,
20200919,2,98,대전,H,54,DF,서영재,1,,,,
20200919,2,98,대전,H,13,DF,이슬찬,1,,,,
20200919,2,98,대전,H,6,MF,채프만,1,,,후반4,
20200919,2,98,대전,H,32,MF,이호빈,1,,,,
