date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20210829,2,133,상주,A,37,DF,유인수,1,,,,
20210829,2,133,상주,A,8,FW,허용준,1,,,후반19,후반36
20210829,2,133,상주,A,10,FW,박동진,1,후반25(99),,전반27,
20210829,2,133,상주,A,33,FW,조규성,1,,,,
20210829,2,133,상주,A,36,MF,서진수,1,전반H(32),,,
20210829,2,133,상주,A,40,SUB,강정묵,0,,,,
20210829,2,133,상주,A,35,SUB,김주성,0,,,,
20210829,2,133,상주,A,32,SUB,고승범,0,,전반H(36),,
20210829,2,133,상주,A,38,SUB,최준혁,0,,,,
20210829,2,133,상주,A,17,SUB,정재희,0,,후반33(24),,
20210829,2,133,상주,A,39,SUB,박상혁,0,,,,
20210829,2,133,상주,A,99,SUB,오현규,0,,후반25(10),,
20210829,2,134,경남,H,31,GK,손정현,1,,,,
20210829,2,134,경남,H,29,DF,김주환,1,후반21(98),,,
20210829,2,134,경남,H,22,DF,김동진,1,,,후반1,
20210829,2,134,경남,H,2,DF,채광훈,1,,,,
20210829,2,134,경남,H,24,MF,윤석주,1,후반8(4),,,
20210829,2,134,경남,H,6,DF,이우혁,1,,,후반9,
20210829,2,134,경남,H,7,MF,장혁진,1,,,,
20210829,2,134,경남,H,8,MF,임민혁,1,,,,
20210829,2,134,경남,H,94,MF,윌리안,1,,,,
20210829,2,134,경남,H,10,FW,백성동,1,,,,
20210829,2,134,경남,H,9,FW,윤주태,1,전반H(21),,,
20210829,2,134,경남,H,1,SUB,황성민,0,,,,
20210829,2,134,경남,H,4,SUB,배승진,0,,후반8(24),,
20210829,2,134,경남,H,55,SUB,이민기,0,,,,
20210829,2,134,경남,H,13,SUB,김민섭,0,,,,
20210829,2,134,경남,H,21,SUB,도동현,0,,전반H(9),,
20210829,2,134,경남,H,27,SUB,유강현,0,,,,
20210829,2,134,경남,H,98,SUB,에르난데스,0,,후반21(29),후반41,
20210829,2,134,서울E,A,13,GK,김경민,1,,,,
20210829,2,134,서울E,A,14,DF,이재익,1,,,,
20210829,2,134,서울E,A,20,DF,이상민,1,,,,
20210829,2,134,서울E,A,24,DF,김현훈,1,,,,
20210829,2,134,서울E,A,80,DF,이규로,1,,,,
20210829,2,134,서울E,A,34,MF,장윤호,1,후반27(8),,,
20210829,2,134,서울E,A,88,MF,김선민,1,,,,
20210829,2,134,서울E,A,21,FW,유키,1,후반31(5),,,
20210829,2,134,서울E,A,92,MF,김인성,1,후반17(99),,,
20210829,2,134,서울E,A,70,MF,레안드로,1,,,,
20210829,2,134,서울E,A,9,FW,베네가스,1,,,,
20210829,2,134,서울E,A,1,SUB,김형근,0,,,,
20210829,2,134,서울E,A,5,SUB,김진환,0,,후반31(21),,
20210829,2,134,서울E,A,2,SUB,황태현,0,,,,
20210829,2,134,서울E,A,17,SUB,고재현,0,,,,
20210829,2,134,서울E,A,8,SUB,곽성욱,0,,후반27(34),후반40,
20210829,2,134,서울E,A,11,SUB,김정환,0,,,,
20210829,2,134,서울E,A,99,SUB,한의권,0,,후반17(92),,
20210830,2,135,안양,H,13,GK,정민기,1,,,,
20210830,2,135,안양,H,2,DF,정준연,1,,,,
20210830,2,135,안양,H,6,MF,닐손주니어,1,,,,
20210830,2,135,안양,H,15,DF,김형진,1,,,,
20210830,2,135,안양,H,30,DF,백동규,1,,,,
20210830,2,135,안양,H,99,DF,주현우,1,,,,
20210830,2,135,안양,H,8,MF,맹성웅,1,후반45(19),,,
20210830,2,135,안양,H,33,MF,박태준,1,,,전반23,
20210830,2,135,안양,H,7,MF,심동운,1,후반27(24),,,
20210830,2,135,안양,H,9,FW,조나탄,1,,,후반47,
20210830,2,135,안양,H,11,MF,김경중,1,후반32(25),,,
20210830,2,135,안양,H,1,SUB,양동원,0,,,,
20210830,2,135,안양,H,4,SUB,임승겸,0,,,,
20210830,2,135,안양,H,25,SUB,박대한,0,,후반32(11),,
20210830,2,135,안양,H,42,SUB,최승훈,0,,,,
20210830,2,135,안양,H,83,SUB,윤준성,0,,,,
20210830,2,135,안양,H,19,SUB,하남,0,,후반45(8),,
20210830,2,135,안양,H,24,SUB,모재현,0,,후반27(7),,
20210830,2,135,안산,A,1,GK,이승빈,1,,,,
20210830,2,135,안산,A,3,DF,고태규,1,,,,
20210830,2,135,안산,A,4,DF,연제민,1,,,,
20210830,2,135,안산,A,15,DF,송주호,1,,,,
20210830,2,135,안산,A,22,MF,이준희,1,,,,
20210830,2,135,안산,A,29,MF,김예성,1,,,후반49,
20210830,2,135,안산,A,44,MF,장동혁,1,,,,
20210830,2,135,안산,A,55,MF,이와세,1,,,후반7,
20210830,2,135,안산,A,9,FW,산티아고,1,전반H(77),,전반37,
20210830,2,135,안산,A,11,FW,두아르테,1,후반12(87),,,
20210830,2,135,안산,A,18,FW,김륜도,1,후반34(21),,,
20210830,2,135,안산,A,19,SUB,김선우,0,,,,
20210830,2,135,안산,A,2,SUB,임채관,0,,,,
20210830,2,135,안산,A,77,SUB,김진래,0,,전반H(9),,
20210830,2,135,안산,A,21,SUB,김이석,0,,후반34(18),,
20210830,2,135,안산,A,24,SUB,이진섭,0,,,,
20210830,2,135,안산,A,33,SUB,이성민,0,,,,
20210830,2,135,안산,A,87,SUB,강수일,0,,후반12(11),,
20210904,2,136,부산,H,13,GK,안준수,1,,,,
20210904,2,136,부산,H,3,DF,박민규,1,,,,
20210904,2,136,부산,H,6,DF,발렌티노스,1,,,,
20210904,2,136,부산,H,21,DF,최준,1,,,후반47,
20210904,2,136,부산,H,35,DF,박호영,1,,,전반25,
20210904,2,136,부산,H,4,MF,에드워즈,1,,,후반33,
20210904,2,136,부산,H,8,MF,박종우,1,전반H(14),,,
20210904,2,136,부산,H,10,FW,이상헌,1,후반29(11),,,
20210904,2,136,부산,H,23,FW,김진규,1,,,,
20210904,2,136,부산,H,77,MF,김정민,1,후반16(7),,,
20210904,2,136,부산,H,9,FW,안병준,1,,,,
20210904,2,136,부산,H,1,SUB,구상민,0,,,,
20210904,2,136,부산,H,15,SUB,김승우,0,,,,
20210904,2,136,부산,H,14,SUB,김정현,0,,전반H(8),,
20210904,2,136,부산,H,22,SUB,이래준,0,,,,
20210904,2,136,부산,H,70,SUB,헤나토,0,,,,
20210904,2,136,부산,H,7,SUB,드로젝,0,,후반16(77),,
20210904,2,136,부산,H,11,SUB,박정인,0,,후반29(10),,
20210904,2,136,대전,A,1,GK,김동준,1,,,,
20210904,2,136,대전,A,33,DF,이웅희,1,,,전반12,
20210904,2,136,대전,A,4,DF,이지솔,1,,,,
20210904,2,136,대전,A,2,MF,서영재,1,,,,
20210904,2,136,대전,A,27,MF,이종현,1,,,,
20210904,2,136,대전,A,15,DF,박진섭,1,,,후반47,
20210904,2,136,대전,A,10,MF,이진현,1,후반29(42),,,
20210904,2,136,대전,A,7,MF,마사,1,,,,
20210904,2,136,대전,A,11,FW,김승섭,1,후반37(16),,,
20210904,2,136,대전,A,9,FW,바이오,1,,,후반20,
20210904,2,136,대전,A,81,FW,공민현,1,후반18(77),,,
20210904,2,136,대전,A,41,SUB,이준서,0,,,,
20210904,2,136,대전,A,3,SUB,김민덕,0,,,,
20210904,2,136,대전,A,6,SUB,알리바예프,0,,,,
20210904,2,136,대전,A,42,SUB,임은수,0,,후반29(10),,
20210904,2,136,대전,A,16,SUB,원기종,0,,후반37(11),,
20210904,2,136,대전,A,77,SUB,파투,0,,후반18(81),,
20210904,2,136,대전,A,28,SUB,전병관,0,,,,
20210904,2,137,아산,H,1,GK,박한근,1,,,,
20210904,2,137,아산,H,4,DF,한용수,1,,,,
20210904,2,137,아산,H,16,DF,유준수,1,,,,
20210904,2,137,아산,H,19,DF,박세진,1,,,,
20210904,2,137,아산,H,38,MF,이규혁,1,후반26(8),,후반8,
20210904,2,137,아산,H,47,DF,이은범,1,,,,
20210904,2,137,아산,H,7,MF,박세직,1,,,,
20210904,2,137,아산,H,14,MF,김인균,1,,,전반34,
20210904,2,137,아산,H,22,MF,김강국,1,,,,
20210904,2,137,아산,H,11,MF,알렉산드로,1,후반21(18),,,
20210904,2,137,아산,H,17,FW,이현일,1,후반33(29),,,
20210904,2,137,아산,H,13,SUB,이기현,0,,,,
20210904,2,137,아산,H,15,SUB,배수용,0,,,,
20210904,2,137,아산,H,55,SUB,김재성,0,,,,
20210904,2,137,아산,H,8,SUB,김재헌,0,,후반26(38),,
20210904,2,137,아산,H,20,SUB,이상민,0,,,,
20210904,2,137,아산,H,29,SUB,홍현승,0,,후반33(17),,
20210904,2,137,아산,H,18,SUB,김찬,0,,후반21(11),,
20210904,2,137,안양,A,13,GK,정민기,1,,,,
20210904,2,137,안양,A,2,DF,정준연,1,,,,
20210904,2,137,안양,A,6,MF,닐손주니어,1,,,,
20210904,2,137,안양,A,15,DF,김형진,1,,,,
20210904,2,137,안양,A,30,DF,백동규,1,,,,
20210904,2,137,안양,A,99,DF,주현우,1,,,,
20210904,2,137,안양,A,8,MF,맹성웅,1,전반H(4),,,
20210904,2,137,안양,A,33,MF,박태준,1,,,,
20210904,2,137,안양,A,7,MF,심동운,1,후반29(24),,,
20210904,2,137,안양,A,11,MF,김경중,1,,,,
20210904,2,137,안양,A,19,FW,하남,1,후반35(17),,,
20210904,2,137,안양,A,1,SUB,양동원,0,,,,
20210904,2,137,안양,A,4,SUB,임승겸,0,,전반H(8),,
20210904,2,137,안양,A,5,SUB,유종현,0,,,,
20210904,2,137,안양,A,25,SUB,박대한,0,,,,
20210904,2,137,안양,A,42,SUB,최승훈,0,,,,
20210904,2,137,안양,A,17,SUB,하승운,0,,후반35(19),,
20210904,2,137,안양,A,24,SUB,모재현,0,,후반29(7),,
20210904,2,138,상주,H,40,GK,강정묵,1,,,,
20210904,2,138,상주,H,3,DF,김용환,1,,,,
20210904,2,138,상주,H,15,DF,우주성,1,,,,
20210904,2,138,상주,H,35,DF,김주성,1,후반23(50),,후반20,
20210904,2,138,상주,H,43,MF,문지환,1,,,,
20210904,2,138,상주,H,44,DF,송주훈,1,,,전반39,
20210904,2,138,상주,H,24,MF,정현철,1,,,,
20210904,2,138,상주,H,32,MF,고승범,1,후반34(39),,,
20210904,2,138,상주,H,37,FW,유인수,1,,,,
20210904,2,138,상주,H,17,FW,정재희,1,후반38(25),,,
20210904,2,138,상주,H,99,FW,오현규,1,,,,
20210904,2,138,상주,H,1,SUB,황인재,0,,,,
20210904,2,138,상주,H,28,SUB,하창래,0,,,,
20210904,2,138,상주,H,25,SUB,명준재,0,,후반38(17),,
20210904,2,138,상주,H,38,SUB,최준혁,0,,,,
20210904,2,138,상주,H,36,SUB,서진수,0,,,,
20210904,2,138,상주,H,39,SUB,박상혁,0,,후반34(32),,
20210904,2,138,상주,H,50,SUB,지언학,0,,후반23(35),,
20210904,2,138,서울E,A,1,GK,김형근,1,,,,
20210904,2,138,서울E,A,14,DF,이재익,1,후반17(17),,후반6,
20210904,2,138,서울E,A,20,DF,이상민,1,,,후반37,
20210904,2,138,서울E,A,24,DF,김현훈,1,,,,
20210904,2,138,서울E,A,80,DF,이규로,1,,,,
20210904,2,138,서울E,A,34,MF,장윤호,1,후반14(8),,,
20210904,2,138,서울E,A,88,MF,김선민,1,,,,
20210904,2,138,서울E,A,21,FW,유키,1,,,,
20210904,2,138,서울E,A,92,MF,김인성,1,,,,
20210904,2,138,서울E,A,70,MF,레안드로,1,,,,
20210904,2,138,서울E,A,9,FW,베네가스,1,후반27(99),,,
20210904,2,138,서울E,A,31,SUB,주현성,0,,,,
20210904,2,138,서울E,A,5,SUB,김진환,0,,,,
20210904,2,138,서울E,A,2,SUB,황태현,0,,,,
20210904,2,138,서울E,A,17,SUB,고재현,0,,후반17(14),,
20210904,2,138,서울E,A,8,SUB,곽성욱,0,,후반14(34),,
20210904,2,138,서울E,A,7,SUB,바비오,0,,,,
20210904,2,138,서울E,A,99,SUB,한의권,0,,후반27(9),,
20210913,2,145,대전,H,1,GK,김동준,1,,,,
20210913,2,145,대전,H,4,DF,이지솔,1,,,,
20210913,2,145,대전,H,3,DF,김민덕,1,,,,
20210913,2,145,대전,H,2,MF,서영재,1,,,,
20210913,2,145,대전,H,27,MF,이종현,1,,,,
20210913,2,145,대전,H,15,DF,박진섭,1,,,,
20210913,2,145,대전,H,6,MF,알리바예프,1,후반27(9),,,
20210913,2,145,대전,H,7,MF,마사,1,,,,
20210913,2,145,대전,H,11,FW,김승섭,1,후반40(34),,,
20210913,2,145,대전,H,16,FW,원기종,1,,,,
20210913,2,145,대전,H,81,FW,공민현,1,후반19(17),,,
20210913,2,145,대전,H,41,SUB,이준서,0,,,,
20210913,2,145,대전,H,33,SUB,이웅희,0,,,,
20210913,2,145,대전,H,34,SUB,민준영,0,,후반40(11),,
20210913,2,145,대전,H,10,SUB,이진현,0,,,,
20210913,2,145,대전,H,17,SUB,이현식,0,,후반19(81),,
20210913,2,145,대전,H,9,SUB,바이오,0,,후반27(6),,
20210913,2,145,대전,H,26,SUB,신상은,0,,,,
20210913,2,145,전남,A,31,GK,김다솔,1,,,,
20210913,2,145,전남,A,33,DF,올렉,1,,,후반6,
20210913,2,145,전남,A,55,DF,최호정,1,,,전반3,
20210913,2,145,전남,A,20,DF,장순혁,1,,,,
20210913,2,145,전남,A,3,DF,박찬용,1,,,,
20210913,2,145,전남,A,10,MF,김현욱,1,,,,
20210913,2,145,전남,A,15,MF,정호진,1,,,,
20210913,2,145,전남,A,25,MF,이석현,1,후반12(17),,,
20210913,2,145,전남,A,16,MF,이후권,1,후반5(6),,,
20210913,2,145,전남,A,9,MF,김병오,1,후반32(39),,,
20210913,2,145,전남,A,89,FW,발로텔리,1,,,,
20210913,2,145,전남,A,23,SUB,김병엽,0,,,,
20210913,2,145,전남,A,5,SUB,고태원,0,,,,
20210913,2,145,전남,A,6,SUB,황기욱,0,,후반5(16),,
20210913,2,145,전남,A,17,SUB,김태현,0,,후반12(25),,
20210913,2,145,전남,A,66,SUB,사무엘,0,,,,
20210913,2,145,전남,A,39,SUB,알렉스,0,,후반32(9),,
20210913,2,145,전남,A,8,SUB,이종호,0,,,,
20210918,2,146,전남,H,1,GK,박준혁,1,,,,
20210918,2,146,전남,H,3,DF,박찬용,1,,,,
20210918,2,146,전남,H,20,DF,장순혁,1,,,,
20210918,2,146,전남,H,33,MF,올렉,1,후반42(55),,,
20210918,2,146,전남,H,6,DF,황기욱,1,,,후반46,
20210918,2,146,전남,H,16,MF,이후권,1,,,,
20210918,2,146,전남,H,10,MF,김현욱,1,,,후반44,
20210918,2,146,전남,H,15,MF,정호진,1,후반28(17),,,
20210918,2,146,전남,H,66,FW,사무엘,1,후반17(9),,,
20210918,2,146,전남,H,39,FW,알렉스,1,,,,
20210918,2,146,전남,H,89,FW,발로텔리,1,,,,
20210918,2,146,전남,H,23,SUB,김병엽,0,,,,
20210918,2,146,전남,H,5,SUB,고태원,0,,,,
20210918,2,146,전남,H,55,SUB,최호정,0,,후반42(33),,
20210918,2,146,전남,H,17,SUB,김태현,0,,후반28(15),,
20210918,2,146,전남,H,18,SUB,장성재,0,,,,
20210918,2,146,전남,H,9,SUB,김병오,0,,후반17(66),,
20210918,2,146,전남,H,8,SUB,이종호,0,,,,
20210918,2,146,부천,A,38,GK,김호준,1,,,후반49,
20210918,2,146,부천,A,4,DF,박태홍,1,후반16(23),,,
20210918,2,146,부천,A,5,DF,김강산,1,,,,
20210918,2,146,부천,A,7,MF,박준희,1,후반26(77),,전반20,
20210918,2,146,부천,A,13,MF,안태현,1,,,,
20210918,2,146,부천,A,20,DF,김정호,1,,,,
20210918,2,146,부천,A,26,MF,조현택,1,,,,
20210918,2,146,부천,A,6,MF,송홍민,1,,,,
20210918,2,146,부천,A,17,FW,최병찬,1,전반H(25),,,
20210918,2,146,부천,A,27,FW,박창준,1,,,,
20210918,2,146,부천,A,22,FW,한지호,1,,,,
20210918,2,146,부천,A,21,SUB,이주현,0,,,,
20210918,2,146,부천,A,11,SUB,장현수,0,,,,
20210918,2,146,부천,A,23,SUB,국태정,0,,후반16(4),,
20210918,2,146,부천,A,41,SUB,윤지혁,0,,,,
20210918,2,146,부천,A,25,SUB,이시헌,0,,전반H(17),,
20210918,2,146,부천,A,77,SUB,오재혁,0,,후반26(7),,
20210918,2,146,부천,A,9,SUB,크리슬란,0,,,,
20210918,2,147,경남,H,31,GK,손정현,1,,,,
20210918,2,147,경남,H,2,DF,채광훈,1,,,,
20210918,2,147,경남,H,4,DF,배승진,1,,,,
20210918,2,147,경남,H,22,DF,김동진,1,,,,
20210918,2,147,경남,H,24,MF,윤석주,1,후반15(16),,,
20210918,2,147,경남,H,6,DF,이우혁,1,,,,
20210918,2,147,경남,H,7,MF,장혁진,1,,,,
20210918,2,147,경남,H,8,MF,임민혁,1,,,후반49,
20210918,2,147,경남,H,94,MF,윌리안,1,,,,
20210918,2,147,경남,H,98,FW,에르난데스,1,후반29(27),,,
20210918,2,147,경남,H,21,FW,도동현,1,후반20(19),,전반40,
20210918,2,147,경남,H,1,SUB,황성민,0,,,,
20210918,2,147,경남,H,29,SUB,김주환,0,,,,
20210918,2,147,경남,H,50,SUB,김종필,0,,,,
20210918,2,147,경남,H,16,SUB,이광진,0,,후반15(24),,
20210918,2,147,경남,H,19,SUB,고경민,0,,후반20(21),,
20210918,2,147,경남,H,88,SUB,이의형,0,,,,
20210918,2,147,경남,H,27,SUB,유강현,0,,후반29(98),,
20210918,2,147,상주,A,41,GK,구성윤,1,,,,
20210918,2,147,상주,A,3,DF,김용환,1,,,후반44,
20210918,2,147,상주,A,22,DF,정승현,1,,,후반50,
20210918,2,147,상주,A,42,DF,박지수,1,,,,
20210918,2,147,상주,A,43,MF,문지환,1,,,,
20210918,2,147,상주,A,24,MF,정현철,1,전반H(15),,,
20210918,2,147,상주,A,37,DF,유인수,1,,,,
20210918,2,147,상주,A,10,FW,박동진,1,후반37(99),,,
20210918,2,147,상주,A,17,FW,정재희,1,,,,
20210918,2,147,상주,A,33,FW,조규성,1,,,후반34,
20210918,2,147,상주,A,36,MF,서진수,1,전반H(32),,,
20210918,2,147,상주,A,31,SUB,박지민,0,,,,
20210918,2,147,상주,A,15,SUB,우주성,0,,전반H(24),,
20210918,2,147,상주,A,25,SUB,명준재,0,,,,
20210918,2,147,상주,A,32,SUB,고승범,0,,전반H(36),후반47,
20210918,2,147,상주,A,38,SUB,최준혁,0,,,,
20210918,2,147,상주,A,39,SUB,박상혁,0,,,,
20210918,2,147,상주,A,99,SUB,오현규,0,,후반37(10),,
20210918,2,148,부산,H,13,GK,안준수,1,,,,
20210918,2,148,부산,H,3,DF,박민규,1,,,,
20210918,2,148,부산,H,6,DF,발렌티노스,1,,,,
20210918,2,148,부산,H,21,DF,최준,1,,,,
20210918,2,148,부산,H,35,DF,박호영,1,,,,
20210918,2,148,부산,H,14,MF,김정현,1,,,,
20210918,2,148,부산,H,22,MF,이래준,1,전반H(7),,,
20210918,2,148,부산,H,23,FW,김진규,1,후반42(4),,,
20210918,2,148,부산,H,77,MF,김정민,1,,,전반6,전반36
20210918,2,148,부산,H,9,FW,안병준,1,,,,
20210918,2,148,부산,H,11,FW,박정인,1,후반35(10),,,
20210918,2,148,부산,H,1,SUB,구상민,0,,,,
20210918,2,148,부산,H,15,SUB,김승우,0,,,,
20210918,2,148,부산,H,45,SUB,황준호,0,,,,
20210918,2,148,부산,H,4,SUB,에드워즈,0,,후반42(23),,
20210918,2,148,부산,H,10,SUB,이상헌,0,,후반35(11),,
20210918,2,148,부산,H,7,SUB,드로젝,0,,전반H(22),,
20210918,2,148,부산,H,20,SUB,이태민,0,,,,
20210918,2,148,안양,A,13,GK,정민기,1,,,,
20210918,2,148,안양,A,2,MF,정준연,1,,,,
20210918,2,148,안양,A,6,DF,닐손주니어,1,후반22(10),,전반44,
20210918,2,148,안양,A,15,DF,김형진,1,,,,
20210918,2,148,안양,A,30,DF,백동규,1,,,,
20210918,2,148,안양,A,99,MF,주현우,1,,,,
20210918,2,148,안양,A,8,MF,맹성웅,1,,,,
20210918,2,148,안양,A,23,MF,타무라,1,,,,
20210918,2,148,안양,A,33,MF,박태준,1,,,,
20210918,2,148,안양,A,9,FW,조나탄,1,후반47(42),,,
20210918,2,148,안양,A,24,FW,모재현,1,후반42(19),,,
20210918,2,148,안양,A,1,SUB,양동원,0,,,,
20210918,2,148,안양,A,4,SUB,임승겸,0,,,,
20210918,2,148,안양,A,18,SUB,이선걸,0,,,,
20210918,2,148,안양,A,20,SUB,이상용,0,,,,
20210918,2,148,안양,A,42,SUB,최승훈,0,,후반47(9),,
20210918,2,148,안양,A,10,SUB,아코스티,0,,후반22(6),,
20210918,2,148,안양,A,19,SUB,하남,0,,후반42(24),,
20210919,2,149,아산,H,1,GK,박한근,1,,,,
20210919,2,149,아산,H,4,DF,한용수,1,,,,
20210919,2,149,아산,H,16,DF,유준수,1,,,후반15,
20210919,2,149,아산,H,19,MF,박세진,1,,,,
20210919,2,149,아산,H,47,MF,이은범,1,,,,
20210919,2,149,아산,H,7,MF,박세직,1,후반13(38),,전반15,
20210919,2,149,아산,H,14,FW,김인균,1,,,,
20210919,2,149,아산,H,22,MF,김강국,1,,,,
20210919,2,149,아산,H,33,DF,김혜성,1,후반33(20),,,
20210919,2,149,아산,H,11,FW,알렉산드로,1,,,,
20210919,2,149,아산,H,18,FW,김찬,1,전반31(17),,,
20210919,2,149,아산,H,13,SUB,이기현,0,,,,
20210919,2,149,아산,H,15,SUB,배수용,0,,,,
20210919,2,149,아산,H,38,SUB,이규혁,0,,후반13(7),,
20210919,2,149,아산,H,20,SUB,이상민,0,,후반33(33),,
20210919,2,149,아산,H,17,SUB,이현일,0,,전반31(18),,
20210919,2,149,아산,H,32,SUB,김원석,0,,,,
20210919,2,149,아산,H,77,SUB,박민서,0,,,,
20210919,2,149,안산,A,1,GK,이승빈,1,,,,
20210919,2,149,안산,A,4,DF,연제민,1,,,후반25,
20210919,2,149,안산,A,15,DF,송주호,1,,,,
20210919,2,149,안산,A,22,DF,이준희,1,후반25(29),,,
20210919,2,149,안산,A,77,DF,김진래,1,,,,
20210919,2,149,안산,A,14,MF,이상민,1,,,,
20210919,2,149,안산,A,44,MF,장동혁,1,,,,
20210919,2,149,안산,A,55,MF,이와세,1,,,,
20210919,2,149,안산,A,10,MF,까뇨뚜,1,후반40(3),,,
20210919,2,149,안산,A,11,MF,두아르테,1,,,,
20210919,2,149,안산,A,18,FW,김륜도,1,,,,
20210919,2,149,안산,A,23,SUB,박종준,0,,,,
20210919,2,149,안산,A,3,SUB,고태규,0,,후반40(10),,
20210919,2,149,안산,A,20,SUB,김민호,0,,,,
20210919,2,149,안산,A,29,SUB,김예성,0,,후반25(22),후반31,
20210919,2,149,안산,A,9,SUB,산티아고,0,,,,
20210919,2,149,안산,A,87,SUB,강수일,0,,,,
20210919,2,149,안산,A,99,SUB,임재혁,0,,,,
20210919,2,150,서울E,H,13,GK,김경민,1,,,,
20210919,2,150,서울E,H,4,DF,이인재,1,,,후반31,
20210919,2,150,서울E,H,20,DF,이상민,1,,,,
20210919,2,150,서울E,H,5,DF,김진환,1,,,,
20210919,2,150,서울E,H,2,DF,황태현,1,,,,
20210919,2,150,서울E,H,34,MF,장윤호,1,전반H(23),,전반35,
20210919,2,150,서울E,H,88,MF,김선민,1,,,후반48,
20210919,2,150,서울E,H,22,MF,서재민,1,후반41(17),,,
20210919,2,150,서울E,H,92,MF,김인성,1,,,,
20210919,2,150,서울E,H,7,MF,바비오,1,후반15(70),,,
20210919,2,150,서울E,H,99,FW,한의권,1,,,,
20210919,2,150,서울E,H,1,SUB,김형근,0,,,,
20210919,2,150,서울E,H,24,SUB,김현훈,0,,,,
20210919,2,150,서울E,H,17,SUB,고재현,0,,후반41(22),,
20210919,2,150,서울E,H,23,SUB,최재훈,0,,전반H(34),,
20210919,2,150,서울E,H,19,SUB,유정완,0,,,,
20210919,2,150,서울E,H,77,SUB,이건희,0,,,,
20210919,2,150,서울E,H,70,SUB,레안드로,0,,후반15(7),,
20210919,2,150,대전,A,1,GK,김동준,1,,,,
20210919,2,150,대전,A,4,DF,이지솔,1,,,,
20210919,2,150,대전,A,3,DF,김민덕,1,,,,
20210919,2,150,대전,A,2,MF,서영재,1,,,,
20210919,2,150,대전,A,27,MF,이종현,1,,,전반7,
20210919,2,150,대전,A,15,DF,박진섭,1,,,,
20210919,2,150,대전,A,6,MF,알리바예프,1,,,,
20210919,2,150,대전,A,7,MF,마사,1,,,,
20210919,2,150,대전,A,11,MF,김승섭,1,후반32(77),,,
20210919,2,150,대전,A,81,FW,공민현,1,후반9(16),,,
20210919,2,150,대전,A,9,FW,바이오,1,후반21(26),,,
20210919,2,150,대전,A,41,SUB,이준서,0,,,,
20210919,2,150,대전,A,33,SUB,이웅희,0,,,,
20210919,2,150,대전,A,34,SUB,민준영,0,,,,
20210919,2,150,대전,A,10,SUB,이진현,0,,,,
20210919,2,150,대전,A,77,SUB,파투,0,,후반32(11),,
20210919,2,150,대전,A,16,SUB,원기종,0,,후반9(81),,
20210919,2,150,대전,A,26,SUB,신상은,0,,후반21(9),,
20210925,2,151,부천,H,38,GK,김호준,1,,,,
20210925,2,151,부천,H,4,DF,박태홍,1,,,후반50,
20210925,2,151,부천,H,5,DF,김강산,1,,,,
20210925,2,151,부천,H,11,FW,장현수,1,,,,
20210925,2,151,부천,H,13,MF,안태현,1,,,,
20210925,2,151,부천,H,20,DF,김정호,1,,,,
20210925,2,151,부천,H,14,MF,조수철,1,후반34(41),,,
20210925,2,151,부천,H,25,FW,이시헌,1,후반23(80),,,
20210925,2,151,부천,H,27,MF,박창준,1,후반34(9),,,
20210925,2,151,부천,H,77,MF,오재혁,1,,,후반20,
20210925,2,151,부천,H,22,FW,한지호,1,,,,
20210925,2,151,부천,H,81,SUB,최철원,0,,,,
20210925,2,151,부천,H,7,SUB,박준희,0,,,,
20210925,2,151,부천,H,26,SUB,조현택,0,,,,
20210925,2,151,부천,H,41,SUB,윤지혁,0,,후반34(14),,
20210925,2,151,부천,H,80,SUB,최재영,0,,후반23(25),,
20210925,2,151,부천,H,9,SUB,크리슬란,0,,후반34(27),,
20210925,2,151,부천,H,32,SUB,안재준,0,,,,
20210925,2,151,경남,A,31,GK,손정현,1,,,,
20210925,2,151,경남,A,2,DF,채광훈,1,,,,
20210925,2,151,경남,A,50,DF,김종필,1,전반H(4),,전반8,
