date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20210522,1,105,울산,H,44,DF,김기희,1,,,전반46,
20210522,1,105,울산,H,66,DF,설영우,1,,,,
20210522,1,105,울산,H,23,DF,김태환,1,,,후반42,
20210522,1,105,울산,H,16,MF,원두재,1,,,,
20210522,1,105,울산,H,22,MF,고명진,1,,,,
20210522,1,105,울산,H,10,MF,윤빛가람,1,,,,
20210522,1,105,울산,H,8,FW,바코,1,후반20(7),,,
20210522,1,105,울산,H,13,FW,김민준,1,전반35(72),,,
20210522,1,105,울산,H,24,FW,힌터제어,1,후반20(11),,,
20210522,1,105,울산,H,1,SUB,조수혁,0,,,,
20210522,1,105,울산,H,15,SUB,김태현,0,,,,
20210522,1,105,울산,H,20,SUB,신형민,0,,,,
20210522,1,105,울산,H,14,SUB,이동경,0,,,,
20210522,1,105,울산,H,72,SUB,이청용,0,,전반35(13),,
20210522,1,105,울산,H,11,SUB,이동준,0,,후반20(24),,
20210522,1,105,울산,H,7,SUB,김인성,0,,후반20(8),,
20210522,1,105,포항,A,31,GK,강현무,1,,,,
20210522,1,105,포항,A,10,DF,강상우,1,,,,
20210522,1,105,포항,A,13,DF,권완규,1,,,,
20210522,1,105,포항,A,3,DF,이광준,1,,,,
20210522,1,105,포항,A,4,DF,전민광,1,,,후반36,
20210522,1,105,포항,A,17,MF,신광훈,1,,,,
20210522,1,105,포항,A,14,MF,오범석,1,전반H(6),,전반19,
20210522,1,105,포항,A,79,MF,고영준,1,후반7(8),,,
20210522,1,105,포항,A,16,FW,이승모,1,후반7(12),,,
20210522,1,105,포항,A,77,MF,임상협,1,후반40(7),,,
20210522,1,105,포항,A,82,MF,팔라시오스,1,,,,
20210522,1,105,포항,A,1,SUB,황인재,0,,,,
20210522,1,105,포항,A,25,SUB,김성주,0,,,,
20210522,1,105,포항,A,6,SUB,신진호,0,,전반H(14),,
20210522,1,105,포항,A,57,SUB,이수빈,0,,,,
20210522,1,105,포항,A,8,SUB,크베시치,0,,후반7(79),,
20210522,1,105,포항,A,12,SUB,송민규,0,,후반7(16),,
20210522,1,105,포항,A,7,SUB,타쉬,0,,후반40(77),,
20210523,1,106,광주,H,77,GK,윤보상,1,,,,
20210523,1,106,광주,H,3,DF,이민기,1,후반40(8),,후반32,
20210523,1,106,광주,H,20,DF,이한도,1,,,후반51,
20210523,1,106,광주,H,4,DF,한희훈,1,,,,
20210523,1,106,광주,H,32,DF,이지훈,1,,,,
20210523,1,106,광주,H,5,MF,김원식,1,후반40(28),,,
20210523,1,106,광주,H,17,MF,헤이스,1,,,,
20210523,1,106,광주,H,24,MF,엄지성,1,후반40(13),,,
20210523,1,106,광주,H,26,MF,이희균,1,,,,
20210523,1,106,광주,H,16,FW,송승민,1,후반15(10),,,
20210523,1,106,광주,H,7,MF,엄원상,1,,,,
20210523,1,106,광주,H,31,SUB,신송훈,0,,,,
20210523,1,106,광주,H,8,SUB,이으뜸,0,,후반40(3),,
20210523,1,106,광주,H,28,SUB,알렉스,0,,후반40(5),,
20210523,1,106,광주,H,2,SUB,박준강,0,,,,
20210523,1,106,광주,H,10,SUB,김종우,0,,후반15(16),,
20210523,1,106,광주,H,23,SUB,정현우,0,,,,
20210523,1,106,광주,H,13,SUB,두현석,0,,후반40(24),,
20210523,1,106,수원,A,21,GK,양형모,1,,,,
20210523,1,106,수원,A,4,DF,헨리,1,,,후반44,
20210523,1,106,수원,A,39,DF,민상기,1,후반38(2),,,
20210523,1,106,수원,A,90,DF,구대영,1,,,후반29,
20210523,1,106,수원,A,23,MF,이기제,1,,,,
20210523,1,106,수원,A,18,MF,김태환,1,,,후반23,
20210523,1,106,수원,A,25,MF,최성근,1,,,,
20210523,1,106,수원,A,10,MF,김민우,1,,,,
20210523,1,106,수원,A,6,MF,한석종,1,후반18(14),,,
20210523,1,106,수원,A,55,FW,제리치,1,,,,
20210523,1,106,수원,A,29,FW,정상빈,1,후반17(9),,,
20210523,1,106,수원,A,19,SUB,노동건,0,,,,
20210523,1,106,수원,A,2,SUB,최정원,0,,후반38(39),,
20210523,1,106,수원,A,66,SUB,손호준,0,,,,
20210523,1,106,수원,A,8,SUB,안토니스,0,,,,
20210523,1,106,수원,A,14,SUB,강현묵,0,,후반18(6),,
20210523,1,106,수원,A,26,SUB,염기훈,0,,,,
20210523,1,106,수원,A,9,SUB,김건희,0,,후반17(29),후반48,
20210523,1,107,대구,H,1,GK,최영은,1,,,,
20210523,1,107,대구,H,3,DF,김우석,1,,,전반17,
20210523,1,107,대구,H,6,DF,홍정운,1,,,,
20210523,1,107,대구,H,4,DF,정태욱,1,,,,
20210523,1,107,대구,H,26,MF,이진용,1,후반37(10),,후반11,
20210523,1,107,대구,H,7,FW,김진혁,1,후반47(13),,,
20210523,1,107,대구,H,20,MF,황순민,1,전반H(14),,,
20210523,1,107,대구,H,74,MF,이용래,1,후반16(44),,,
20210523,1,107,대구,H,18,MF,정승원,1,,,,
20210523,1,107,대구,H,11,MF,세징야,1,,,후반28,
20210523,1,107,대구,H,9,FW,에드가,1,,,,
20210523,1,107,대구,H,31,SUB,이윤오,0,,,,
20210523,1,107,대구,H,5,SUB,김재우,0,,,,
20210523,1,107,대구,H,44,SUB,츠바사,0,,후반16(74),,
20210523,1,107,대구,H,10,SUB,세르지뉴,0,,후반37(26),,
20210523,1,107,대구,H,13,SUB,오후성,0,,후반47(7),,
20210523,1,107,대구,H,14,SUB,안용우,0,,전반H(20),,
20210523,1,107,대구,H,22,SUB,이근호,0,,,,
20210523,1,107,전북,A,31,GK,송범근,1,,,,
20210523,1,107,전북,A,6,DF,최보경,1,후반38(17),,,
20210523,1,107,전북,A,26,DF,홍정호,1,,,,
20210523,1,107,전북,A,15,DF,구자룡,1,,,,
20210523,1,107,전북,A,33,MF,박진성,1,전반26(2),,,
20210523,1,107,전북,A,16,MF,이유현,1,,,,
20210523,1,107,전북,A,5,MF,백승호,1,,,,
20210523,1,107,전북,A,4,MF,최영준,1,후반38(22),,후반10,
20210523,1,107,전북,A,19,FW,이지훈,1,전반26(7),,,
20210523,1,107,전북,A,10,FW,일류첸코,1,,,,
20210523,1,107,전북,A,24,FW,김승대,1,후반14(13),,,
20210523,1,107,전북,A,1,SUB,이범영,0,,,,
20210523,1,107,전북,A,2,SUB,이용,0,,전반26(33),,
20210523,1,107,전북,A,7,SUB,한교원,0,,전반26(19),,
20210523,1,107,전북,A,8,SUB,정혁,0,,,,
20210523,1,107,전북,A,13,SUB,김보경,0,,후반14(24),,
20210523,1,107,전북,A,17,SUB,쿠니모토,0,,후반38(6),,
20210523,1,107,전북,A,22,SUB,이성윤,0,,후반38(4),,
20210523,1,108,강원,H,25,GK,이범수,1,,,,
20210523,1,108,강원,H,22,DF,아슐마토프,1,,,후반42,
20210523,1,108,강원,H,2,DF,김영빈,1,,,,
20210523,1,108,강원,H,3,DF,신세계,1,,,,
20210523,1,108,강원,H,23,MF,임창우,1,,,,
20210523,1,108,강원,H,7,MF,윤석영,1,,,,
20210523,1,108,강원,H,8,MF,한국영,1,,,,
20210523,1,108,강원,H,6,MF,김동현,1,,,,
20210523,1,108,강원,H,4,FW,서민우,1,후반33(66),,,
20210523,1,108,강원,H,47,FW,양현준,1,후반9(15),,,
20210523,1,108,강원,H,18,FW,마사,1,후반15(9),,,
20210523,1,108,강원,H,21,SUB,김정호,0,,,,
20210523,1,108,강원,H,32,SUB,이병욱,0,,,,
20210523,1,108,강원,H,28,SUB,김수범,0,,,,
20210523,1,108,강원,H,66,SUB,김대우,0,,후반33(4),,
20210523,1,108,강원,H,15,SUB,정지용,0,,후반9(47),,
20210523,1,108,강원,H,99,SUB,박상혁,0,,,,
20210523,1,108,강원,H,9,SUB,실라지,0,,후반15(18),,
20210523,1,108,서울,A,21,GK,양한빈,1,,,,
20210523,1,108,서울,A,88,DF,이태석,1,,,,
20210523,1,108,서울,A,15,DF,홍준호,1,,,,
20210523,1,108,서울,A,23,DF,윤종규,1,,,,
20210523,1,108,서울,A,66,DF,차오연,1,,,전반24,
20210523,1,108,서울,A,5,MF,오스마르,1,,,,
20210523,1,108,서울,A,8,MF,기성용,1,후반17(72),,,
20210523,1,108,서울,A,26,MF,팔로세비치,1,,,,
20210523,1,108,서울,A,7,FW,나상호,1,후반49(14),,,
20210523,1,108,서울,A,11,FW,조영욱,1,후반17(6),,,
20210523,1,108,서울,A,10,FW,박주영,1,후반28(19),,,
20210523,1,108,서울,A,29,SUB,백종범,0,,,,
20210523,1,108,서울,A,17,SUB,김진야,0,,,,
20210523,1,108,서울,A,45,SUB,이한범,0,,,,
20210523,1,108,서울,A,6,SUB,김진성,0,,후반17(11),,
20210523,1,108,서울,A,72,SUB,강성진,0,,후반17(8),,
20210523,1,108,서울,A,14,SUB,권성윤,0,,후반49(7),,
20210523,1,108,서울,A,19,SUB,정한민,0,,후반28(10),,
20210529,1,109,성남,H,41,GK,김영광,1,,,,
20210529,1,109,성남,H,6,DF,안영규,1,,,,
20210529,1,109,성남,H,5,DF,마상훈,1,,,,
20210529,1,109,성남,H,4,DF,이창용,1,전반H(18),,전반38,
20210529,1,109,성남,H,16,MF,이종성,1,,,,
20210529,1,109,성남,H,32,MF,이태희,1,,,,
20210529,1,109,성남,H,11,MF,서보민,1,후반32(2),,,
20210529,1,109,성남,H,14,MF,이규성,1,,,,
20210529,1,109,성남,H,22,MF,안진범,1,전반H(13),,,
20210529,1,109,성남,H,37,FW,홍시후,1,전반15(8),,,
20210529,1,109,성남,H,19,FW,박용지,1,후반32(23),,전반37,
20210529,1,109,성남,H,31,SUB,정명제,0,,,,
20210529,1,109,성남,H,34,SUB,최지묵,0,,,,
20210529,1,109,성남,H,2,SUB,이시영,0,,후반32(11),,
20210529,1,109,성남,H,13,SUB,김민혁,0,,전반H(22),,
20210529,1,109,성남,H,23,SUB,강재우,0,,후반32(19),,
20210529,1,109,성남,H,8,SUB,뮬리치,0,,전반15(37),,
20210529,1,109,성남,H,18,SUB,김현성,0,,전반H(4),,
20210529,1,109,수원F,A,51,GK,유현,1,,,,
20210529,1,109,수원F,A,4,DF,곽윤호,1,,,,
20210529,1,109,수원F,A,20,DF,조유민,1,,,,
20210529,1,109,수원F,A,2,MF,정동호,1,후반38(33),,전반47,
20210529,1,109,수원F,A,3,MF,김상원,1,,,,
20210529,1,109,수원F,A,6,MF,박주호,1,,,후반2,
20210529,1,109,수원F,A,14,DF,김건웅,1,,,,
20210529,1,109,수원F,A,28,MF,이영재,1,,,,
20210529,1,109,수원F,A,29,MF,조상준,1,전반14(10),,,
20210529,1,109,수원F,A,9,FW,라스,1,,,,
20210529,1,109,수원F,A,99,FW,이영준,1,전반14(18),,,
20210529,1,109,수원F,A,13,SUB,최봉진,0,,,,
20210529,1,109,수원F,A,33,SUB,김범용,0,,후반38(2),,
20210529,1,109,수원F,A,88,SUB,김준형,0,,,,
20210529,1,109,수원F,A,10,SUB,무릴로,0,,전반14(29),,
20210529,1,109,수원F,A,7,SUB,김승준,0,,후반29(18),,
20210529,1,109,수원F,A,18,SUB,양동현,0,후반29(7),전반14(99),,
20210529,1,109,수원F,A,19,SUB,정충근,0,,,,
20210529,1,110,인천,H,31,GK,김동헌,1,,,,
20210529,1,110,인천,H,20,DF,델브리지,1,,,전반41,
20210529,1,110,인천,H,3,DF,김광석,1,,,,
20210529,1,110,인천,H,26,DF,오반석,1,,,,
20210529,1,110,인천,H,14,MF,정동윤,1,,,,
20210529,1,110,인천,H,34,MF,오재석,1,,,,
20210529,1,110,인천,H,7,MF,김도혁,1,후반36(16),,,
20210529,1,110,인천,H,24,MF,이강현,1,후반27(10),,,
20210529,1,110,인천,H,70,FW,구본철,1,전반H(19),,,
20210529,1,110,인천,H,29,FW,이준석,1,전반H(77),,,
20210529,1,110,인천,H,9,FW,무고사,1,후반44(15),,,
20210529,1,110,인천,H,1,SUB,정산,0,,,,
20210529,1,110,인천,H,16,SUB,강윤구,0,,후반36(7),,
20210529,1,110,인천,H,15,SUB,김대중,0,,후반44(9),,
20210529,1,110,인천,H,10,SUB,아길라르,0,,후반27(24),,
20210529,1,110,인천,H,27,SUB,지언학,0,,,,
20210529,1,110,인천,H,77,SUB,네게바,0,,전반H(29),후반46,
20210529,1,110,인천,H,19,SUB,송시우,0,,전반H(70),,
20210529,1,110,전북,A,31,GK,송범근,1,,,,
20210529,1,110,전북,A,16,DF,이유현,1,,,,
20210529,1,110,전북,A,26,DF,홍정호,1,,,,
20210529,1,110,전북,A,15,DF,구자룡,1,,,,
20210529,1,110,전북,A,2,DF,이용,1,,,,
20210529,1,110,전북,A,5,MF,백승호,1,,,,
20210529,1,110,전북,A,4,MF,최영준,1,후반17(9),,,
20210529,1,110,전북,A,11,MF,바로우,1,,,,
20210529,1,110,전북,A,13,MF,김보경,1,후반32(17),,,
20210529,1,110,전북,A,19,MF,이지훈,1,후반13(7),,전반9,
20210529,1,110,전북,A,10,FW,일류첸코,1,,,,
20210529,1,110,전북,A,41,SUB,황병근,0,,,,
20210529,1,110,전북,A,6,SUB,최보경,0,,,,
20210529,1,110,전북,A,3,SUB,최희원,0,,,,
20210529,1,110,전북,A,17,SUB,쿠니모토,0,,후반32(13),,
20210529,1,110,전북,A,7,SUB,한교원,0,,후반13(19),,
20210529,1,110,전북,A,24,SUB,김승대,0,,,,
20210529,1,110,전북,A,9,SUB,구스타보,0,,후반17(4),,
20210529,1,111,제주,H,21,GK,오승훈,1,,,,
20210529,1,111,제주,H,33,MF,박원재,1,후반29(17),,,
20210529,1,111,제주,H,35,DF,김오규,1,,,,
20210529,1,111,제주,H,5,DF,권한진,1,,,,
20210529,1,111,제주,H,13,DF,정운,1,후반47(30),,후반43,
20210529,1,111,제주,H,22,MF,정우재,1,,,,
20210529,1,111,제주,H,8,MF,이창민,1,,,,
20210529,1,111,제주,H,14,MF,김영욱,1,후반47(9),,,
20210529,1,111,제주,H,11,FW,제르소,1,후반29(19),,,
20210529,1,111,제주,H,37,FW,이동률,1,전반H(7),,,
20210529,1,111,제주,H,18,FW,주민규,1,,,,
20210529,1,111,제주,H,31,SUB,유연수,0,,,,
20210529,1,111,제주,H,23,SUB,김경재,0,,,,
20210529,1,111,제주,H,17,SUB,안현범,0,,후반29(33),,
20210529,1,111,제주,H,30,SUB,김봉수,0,,후반47(13),,
20210529,1,111,제주,H,19,SUB,공민현,0,,후반29(11),,
20210529,1,111,제주,H,7,SUB,조성준,0,,전반H(37),,
20210529,1,111,제주,H,9,SUB,자와다,0,,후반47(14),,
20210529,1,111,울산,A,21,GK,조현우,1,,,,
20210529,1,111,울산,A,4,DF,불투이스,1,,,,
20210529,1,111,울산,A,44,DF,김기희,1,,,,
20210529,1,111,울산,A,33,DF,홍철,1,,,,
20210529,1,111,울산,A,23,DF,김태환,1,,,,
20210529,1,111,울산,A,16,MF,원두재,1,,,,
20210529,1,111,울산,A,22,MF,고명진,1,,,,
20210529,1,111,울산,A,10,MF,윤빛가람,1,,,,
20210529,1,111,울산,A,8,FW,바코,1,후반27(7),,,
20210529,1,111,울산,A,13,FW,김민준,1,전반H(11),,전반12,
20210529,1,111,울산,A,24,FW,힌터제어,1,후반15(9),,,
20210529,1,111,울산,A,25,SUB,서주환,0,,,,
20210529,1,111,울산,A,66,SUB,설영우,0,,,,
20210529,1,111,울산,A,18,SUB,김성준,0,,,,
20210529,1,111,울산,A,14,SUB,이동경,0,,,,
20210529,1,111,울산,A,11,SUB,이동준,0,,전반H(13),,
20210529,1,111,울산,A,7,SUB,김인성,0,,후반27(8),,
20210529,1,111,울산,A,9,SUB,김지현,0,,후반15(24),,
20210529,1,112,서울,H,21,GK,양한빈,1,,,,
20210529,1,112,서울,H,88,DF,이태석,1,후반30(17),,,
20210529,1,112,서울,H,15,DF,홍준호,1,후반26(66),,,
20210529,1,112,서울,H,2,DF,황현수,1,,,전반37,
20210529,1,112,서울,H,23,DF,윤종규,1,,,,
20210529,1,112,서울,H,5,MF,오스마르,1,,,,
20210529,1,112,서울,H,8,MF,기성용,1,,,,
20210529,1,112,서울,H,26,MF,팔로세비치,1,,,,
20210529,1,112,서울,H,19,FW,정한민,1,후반15(14),,,
20210529,1,112,서울,H,11,FW,조영욱,1,,,,
20210529,1,112,서울,H,10,FW,박주영,1,,,,
20210529,1,112,서울,H,1,SUB,유상훈,0,,,,
20210529,1,112,서울,H,40,SUB,김원균,0,,,,
20210529,1,112,서울,H,17,SUB,김진야,0,,후반30(88),,
20210529,1,112,서울,H,6,SUB,김진성,0,,,,
20210529,1,112,서울,H,66,SUB,차오연,0,,후반26(15),,
20210529,1,112,서울,H,14,SUB,권성윤,0,,후반15(19),후반19,
20210529,1,112,서울,H,72,SUB,강성진,0,,,,
20210529,1,112,수원,A,21,GK,양형모,1,,,,
20210529,1,112,수원,A,4,DF,헨리,1,,,,
20210529,1,112,수원,A,39,DF,민상기,1,후반44(90),,,
20210529,1,112,수원,A,35,DF,장호익,1,,,,
20210529,1,112,수원,A,23,MF,이기제,1,,,,
20210529,1,112,수원,A,18,MF,김태환,1,,,,
20210529,1,112,수원,A,25,MF,최성근,1,,,,
20210529,1,112,수원,A,10,MF,김민우,1,후반44(6),,,
20210529,1,112,수원,A,14,MF,강현묵,1,후반17(7),,,
